node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802623,197.376537,0.682354,0.0
1,7,84937.69826,15062301.740032,0.45073,0.001525
1,16,85273.464042,14726535.958166,0.210762,0.001167
2,4,89995.970976,10004029.024419,0.917673,0.000507
2,7,99999.842125,157.875262,1.043916,0.0
2,12,83272.229817,16727770.18287,0.589013,0.000144
2,13,76636.619517,23363380.483095,0.591397,0.000894
2,18,22880.678836,2119321.164282,77.594638,0.0
2,23,24996.883937,3116.062991,0.578284,0.0
3,10,99999.715789,284.210526,0.755668,0.0
3,11,24996.824603,3175.396782,0.626922,0.0
3,14,1545.766621,4233.378569,0.685453,0.0
3,21,99992.828221,7171.778685,0.656366,0.0
4,16,88304.735416,11695264.584173,0.537872,0.000257
5,8,24999.802648,197.352193,1.612663,0.0
5,16,22436.345996,2563654.004276,0.761867,0.000331
6,7,1549.763158,236.842107,0.578523,0.0
6,19,1503.734067,46265.933329,0.751853,0.0
7,17,94126.050848,5873949.151899,0.677586,0.0
7,19,4482.308853,20517691.146755,0.950694,0.007555
7,21,93738.809102,6261190.898232,0.652432,0.0
8,9,24806.914562,193085.438358,0.554085,0.0
9,15,19478.81001,5521189.990447,0.4884,0.000759
9,16,91641.999013,8358000.98668,0.599504,0.000279
10,11,23441.476842,1558523.158306,0.635147,0.0
10,12,99999.842112,157.888245,0.7267,0.0
10,16,85811.209549,14188790.451168,1.476169,0.00081
10,17,84253.208018,15746791.982145,0.686646,0.000483
12,22,92267.797714,7732202.285996,0.820518,0.003545
13,14,1547.973193,2026.807006,0.836492,0.0
13,17,95025.549163,4974450.837251,1.085401,0.000557
13,19,0.0,26566294.995405,76.332331,0.008788
15,20,19477.051448,5522948.552155,1.369476,0.000373
17,20,80341.154594,19658845.405922,0.555992,0.0
17,23,24998.012745,1987.254865,1.149654,0.0
18,21,19549.223483,5450776.51702,40.132403,0.0
20,22,17424.176301,7575823.698709,0.725031,0.0
