node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841623,158.376639,1.622319,0.0
1,7,99999.841623,158.376639,1.435041,0.0
1,16,99999.802037,197.962635,1.343489,0.0
2,4,99999.841623,158.376639,2.072573,0.0
2,7,99999.841623,158.376639,1.734734,0.0
2,12,99999.802037,197.962635,1.586437,0.0
2,13,99999.841623,158.376639,1.392722,0.0
2,18,24999.802029,197.970799,1.565337,0.0
2,23,24999.802029,197.970799,1.027107,0.0
3,10,99999.802021,197.978965,1.544476,0.0
3,11,24999.841623,158.376639,1.55139,0.0
3,14,1549.802029,197.970799,1.917005,0.0
3,21,99999.802029,197.970799,1.890898,0.0
4,16,99999.84163,158.370108,1.145482,0.0
5,8,24999.84163,158.370108,1.720786,0.0
5,16,24999.841636,158.363576,1.675963,0.0
6,7,1549.841623,158.376639,1.976013,0.0
6,19,1549.841623,158.376639,1.477122,0.0
7,17,99999.802029,197.970799,0.988603,0.0
7,19,24999.841623,158.376639,1.322389,0.0
7,21,99999.841623,158.376639,1.454949,0.0
8,9,24999.802037,197.962635,2.034307,0.0
9,15,24999.802037,197.962635,1.220345,0.0
9,16,99999.841636,158.363576,2.555966,0.0
10,11,24999.841617,158.383172,0.626445,0.0
10,12,99999.802029,197.970801,1.626372,0.0
10,16,99999.802029,197.970801,2.328277,0.0
10,17,99999.841617,158.383172,1.220822,0.0
12,22,99999.802037,197.962635,1.873374,0.0
13,14,1549.841623,158.376639,1.490474,0.0
13,17,99999.802029,197.970799,0.586629,0.0
13,19,24999.841623,158.376639,1.0885,0.0
15,20,24999.802046,197.95447,1.516938,0.0
17,20,99999.802037,197.962635,1.543283,0.0
17,23,24999.802029,197.970799,0.802875,0.0
18,21,24999.802029,197.970799,3.005624,0.0
20,22,24999.841636,158.363576,1.689076,0.0
