node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801776,198.224242,0.076413,0.0
1,7,99999.801776,198.224242,0.120997,0.0
1,16,99999.801792,198.207874,0.350475,0.0
2,4,99999.841434,158.566297,1.710892,0.0
2,7,99999.841434,158.566297,1.815319,0.0
2,12,99999.84144,158.559749,1.530528,0.0
2,13,99999.841427,158.572845,1.145124,0.0
2,18,24999.841434,158.566297,1.582026,0.0
2,23,24999.841434,158.566297,1.865625,0.0
3,10,99999.801776,198.224242,0.05722,0.0
3,11,24999.841434,158.566297,2.509475,0.0
3,14,1549.841421,158.579393,1.407266,0.0
3,21,99999.801792,198.207871,0.914931,0.0
4,16,99999.8018,198.199688,0.290275,0.0
5,8,24999.841434,158.566297,1.188993,0.0
5,16,24999.841447,158.553202,0.564456,0.0
6,7,1549.801768,198.232429,0.286341,0.0
6,19,1549.841408,158.592492,1.815438,0.0
7,17,99999.801792,198.207871,1.780033,0.0
7,19,24999.841421,158.579393,1.854539,0.0
7,21,99999.801792,198.207871,0.7658,0.0
8,9,24999.801792,198.207871,2.031684,0.0
9,15,24999.841427,158.572845,1.422048,0.0
9,16,99999.841447,158.553202,0.696063,0.0
10,11,24999.841427,158.572845,1.602769,0.0
10,12,99999.801784,198.216057,0.568151,0.0
10,16,99999.801792,198.207874,1.213431,0.0
10,17,99999.841427,158.572845,1.049161,0.0
12,22,99999.801792,198.207871,0.824809,0.0
13,14,1549.841421,158.579393,0.967145,0.0
13,17,99999.801792,198.207871,1.561403,0.0
13,19,24999.841421,158.579393,0.454664,0.0
15,20,24999.841434,158.566297,1.386046,0.0
17,20,99999.84144,158.559749,2.207637,0.0
17,23,24999.801792,198.207871,1.530528,0.0
18,21,24999.801792,198.207871,1.935363,0.0
20,22,24999.841434,158.566297,1.006126,0.0
