node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85267,147.32965,1.212478,0.0
1,7,99999.85267,147.32965,1.459837,0.0
1,16,99999.852676,147.323998,1.090407,0.0
2,4,99999.815838,184.162063,1.530647,0.0
2,7,99999.815838,184.162063,1.180887,0.0
2,12,99999.815838,184.162063,1.313329,0.0
2,13,99999.85267,147.32965,1.558185,0.0
2,18,24999.815838,184.162063,1.336813,0.0
2,23,24999.815838,184.162063,1.379728,0.0
3,10,99999.85267,147.32965,1.417518,0.0
3,11,24999.815838,184.162063,1.365304,0.0
3,14,1549.815838,184.162063,1.3026,0.0
3,21,99999.85267,147.32965,1.398921,0.0
4,16,99999.852676,147.323998,1.274586,0.0
5,8,24999.85267,147.32965,1.902223,0.0
5,16,24999.815845,184.154997,1.563191,0.0
6,7,1549.85267,147.32965,0.693202,0.0
6,19,1549.85267,147.32965,1.662493,0.0
7,17,99999.815838,184.162063,1.703978,0.0
7,19,24999.85267,147.32965,0.944138,0.0
7,21,99999.85267,147.32965,1.46246,0.0
8,9,24999.815838,184.162063,2.1348,0.0
9,15,24999.815838,184.162063,1.79708,0.0
9,16,99999.852676,147.323998,1.039863,0.0
10,11,24999.85267,147.32965,1.581907,0.0
10,12,99999.85267,147.32965,0.961185,0.0
10,16,99999.852676,147.323998,1.172304,0.0
10,17,99999.85267,147.32965,1.723051,0.0
12,22,99999.85267,147.32965,1.336455,0.0
13,14,1549.815838,184.162063,1.381516,0.0
13,17,99999.815838,184.162063,1.110315,0.0
13,19,24999.85267,147.32965,1.652241,0.0
15,20,24999.815838,184.162063,1.620889,0.0
17,20,99999.815838,184.162063,1.812816,0.0
17,23,24999.815838,184.162063,1.538634,0.0
18,21,24999.85267,147.32965,1.621604,0.0
20,22,24999.852676,147.323998,1.486897,0.0
