node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849376,150.623676,0.715613,0.0
1,7,99999.811713,188.286981,0.777245,0.0
1,16,99999.811706,188.294368,0.720501,0.0
2,4,99999.849359,150.641403,0.636578,0.0
2,7,99999.811698,188.301754,0.525117,0.0
2,12,99999.811698,188.301754,0.758052,0.0
2,13,99999.849359,150.641403,0.758529,0.0
2,18,24999.811698,188.301754,0.435114,0.0
2,23,24999.849359,150.641403,0.517249,0.0
3,10,99999.84937,150.629585,0.735521,0.0
3,11,24999.849353,150.647314,0.295281,0.0
3,14,1549.811713,188.286981,0.703573,0.0
3,21,99999.811698,188.301754,0.787497,0.0
4,16,99999.811698,188.301754,0.612974,0.0
5,8,24999.811706,188.294367,0.093818,0.0
5,16,24999.811698,188.301754,0.22769,0.0
6,7,1549.811713,188.286981,0.728011,0.0
6,19,1549.849406,150.594147,1.087666,0.0
7,17,99999.811706,188.294367,0.284433,0.0
7,19,24999.81175,188.250069,0.771523,0.0
7,21,99999.811698,188.301754,0.652432,0.0
8,9,24999.849359,150.641403,0.108242,0.0
9,15,24999.849359,150.641403,0.453115,0.0
9,16,99999.849353,150.647313,0.216126,0.0
10,11,24999.849353,150.647314,0.470281,0.0
10,12,99999.811706,188.294367,0.671148,0.0
10,16,99999.811698,188.301754,0.617743,0.0
10,17,99999.811706,188.294367,0.674009,0.0
12,22,99999.811698,188.301754,0.109434,0.0
13,14,1549.84937,150.629585,1.020193,0.0
13,17,99999.811706,188.294367,0.15986,0.0
13,19,24999.8494,150.600055,0.617146,0.0
15,20,24999.811698,188.301754,0.614643,0.0
17,20,99999.811698,188.301754,0.254393,0.0
17,23,24999.811706,188.294367,0.361919,0.0
18,21,24999.811698,188.301754,0.780702,0.0
20,22,24999.811691,188.309141,0.002146,0.0
