node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841217,158.782666,1.351953,0.0
1,7,99999.841211,158.789232,1.327276,0.0
1,16,99999.841211,158.789232,1.122594,0.0
2,4,99999.880898,119.101774,1.075506,0.0
2,7,99999.880903,119.096849,1.572371,0.0
2,12,99999.880898,119.101774,1.897812,0.0
2,13,99999.880898,119.101774,1.435637,0.0
2,18,24999.841204,158.795799,1.319408,0.0
2,23,24999.880903,119.096849,1.434207,0.0
3,10,99999.841211,158.789232,1.375914,0.0
3,11,24999.841217,158.782666,1.119494,0.0
3,14,1549.841217,158.782666,1.375556,0.0
3,21,99999.841211,158.789232,0.758052,0.0
4,16,99999.841198,158.802366,1.133919,0.0
5,8,24999.880898,119.101774,2.285123,0.0
5,16,24999.841204,158.795799,1.186371,0.0
6,7,1549.841211,158.789232,1.43671,0.0
6,19,1549.841211,158.789232,1.168847,0.0
7,17,99999.841204,158.795799,1.497626,0.0
7,19,24999.841204,158.795799,1.461148,0.0
7,21,99999.880903,119.096849,1.343489,0.0
8,9,24999.841198,158.802366,1.354456,0.0
9,15,24999.841198,158.802366,1.351595,0.0
9,16,99999.841204,158.795799,0.937343,0.0
10,11,24999.841211,158.789232,1.540184,0.0
10,12,99999.841198,158.802366,1.797676,0.0
10,16,99999.880903,119.096849,1.278996,0.0
10,17,99999.880903,119.096849,2.072573,0.0
12,22,99999.841198,158.802366,1.000643,0.0
13,14,1549.841204,158.7958,0.951171,0.0
13,17,99999.880898,119.101774,2.058864,0.0
13,19,24999.841198,158.802366,1.761556,0.0
15,20,24999.841191,158.808933,1.559258,0.0
17,20,99999.880898,119.101774,2.386093,0.0
17,23,24999.841204,158.795799,1.450777,0.0
18,21,24999.841204,158.795799,1.086354,0.0
20,22,24999.880898,119.101774,1.384854,0.0
