node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857751,142.248566,1.650095,0.0
1,7,99999.822209,177.790947,1.814961,0.0
1,16,99999.857767,142.232758,1.309156,0.0
2,4,99999.822209,177.790947,0.925899,0.0
2,7,99999.822209,177.790947,1.62065,0.0
2,12,99999.822209,177.790947,1.359224,0.0
2,13,99999.822209,177.790947,1.559496,0.0
2,18,24999.857767,142.232758,1.583934,0.0
2,23,24999.822209,177.790947,1.206517,0.0
3,10,99999.857751,142.248566,0.796556,0.0
3,11,24999.857751,142.248566,1.047134,0.0
3,14,1549.857757,142.243298,1.294136,0.0
3,21,99999.857751,142.248566,1.691103,0.0
4,16,99999.857767,142.232758,0.834823,0.0
5,8,24999.857767,142.232758,1.173735,0.0
5,16,24999.857767,142.232758,0.883341,0.0
6,7,1549.857767,142.232758,1.455426,0.0
6,19,1549.822209,177.790947,1.339793,0.0
7,17,99999.857767,142.232758,1.558304,0.0
7,19,24999.857767,142.232758,1.33729,0.0
7,21,99999.822209,177.790947,1.602173,0.0
8,9,24999.857767,142.232758,1.237988,0.0
9,15,24999.857767,142.232758,1.089573,0.0
9,16,99999.857773,142.22749,0.86832,0.0
10,11,24999.857767,142.232758,1.325488,0.0
10,12,99999.822209,177.790947,1.326084,0.0
10,16,99999.857767,142.232758,1.044035,0.0
10,17,99999.822209,177.790947,1.402736,0.0
12,22,99999.822209,177.790947,1.399636,0.0
13,14,1549.857773,142.22749,1.766086,0.0
13,17,99999.857767,142.232758,1.623631,0.0
13,19,24999.857767,142.232758,1.715779,0.0
15,20,24999.857767,142.232758,1.335144,0.0
17,20,99999.857767,142.232758,1.392961,0.0
17,23,24999.857767,142.232758,1.534939,0.0
18,21,24999.822209,177.790947,1.478195,0.0
20,22,24999.822209,177.790947,1.393914,0.0
