node1,node2,free_bw,used_bw,delay,pkloss
1,3,97773.970596,2226029.404435,0.0,0.00012
1,7,96606.692915,3393307.085306,0.0,0.0
1,16,99873.548301,126451.698646,0.0,0.0
2,4,58498.259512,41501740.488458,55.497527,0.000162
2,7,55660.149213,44339850.787287,0.605583,0.000428
2,12,90470.162878,9529837.12239,0.930548,0.0
2,13,99745.081197,254918.802616,0.940084,0.0
2,18,24814.7473,185252.699784,0.706911,0.0
2,23,24994.001246,5998.754008,1.28603,0.0
3,10,98198.321595,1801678.405315,0.397801,0.0
3,11,22983.160728,2016839.272365,0.708103,0.0
3,14,1314.000995,235999.004868,0.515699,0.0
3,21,98721.183513,1278816.486614,0.810504,0.000142
4,16,98743.788885,1256211.115282,0.765562,0.0
5,8,1871.218823,23128781.176571,0.516295,0.000491
5,16,24252.656865,747343.134812,45.969248,0.0
6,7,0.120442,1549879.558103,0.567079,0.0
6,19,1487.714499,62285.500793,0.403404,0.0
7,17,90454.305109,9545694.891447,0.506282,0.0
7,19,24995.854633,4145.366955,0.468612,0.0
7,21,98937.347342,1062652.657895,1.29056,0.0
8,9,1328.400698,23671599.302266,0.785351,0.001037
9,15,24999.840518,159.481685,0.599384,0.0
9,16,81392.703713,18607296.287069,0.965595,0.0
10,11,24999.840525,159.475062,0.32413,0.0
10,12,84550.730444,15449269.555698,0.504255,0.000238
10,16,82710.5404,17289459.599989,0.609398,9.7e-05
10,17,99999.840518,159.481686,0.34368,0.0
12,22,91700.94659,8299053.409751,0.348449,0.0
13,14,1314.183245,235816.754986,1157.196283,0.0
13,17,99999.840518,159.481685,0.901222,0.0
13,19,24981.154463,18845.537267,1.055717,0.0
15,20,24651.872263,348127.736819,0.783324,0.0
17,20,99744.369497,255630.503406,0.612259,0.0
17,23,24999.800648,199.352106,0.701904,0.0
18,21,24999.840505,159.494933,0.611663,0.0
20,22,21918.659296,3081340.703907,0.684261,0.0
