node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.810733,189.266987,0.869274,0.0
1,7,99999.848586,151.41359,1.302719,0.0
1,16,99999.848604,151.395679,1.398087,0.0
2,4,99999.810733,189.266987,0.161529,0.0
2,7,99999.810733,189.266987,1.163483,0.0
2,12,99999.810733,189.266987,0.909925,0.0
2,13,99999.848586,151.41359,0.909686,0.0
2,18,24999.848604,151.395679,0.514269,0.0
2,23,24999.810733,189.266987,0.0,0.0
3,10,99999.810718,189.281912,0.581264,0.0
3,11,24999.848586,151.41359,1.237988,0.0
3,14,1549.810711,189.289376,0.844955,0.0
3,21,99999.810733,189.266987,0.24128,0.0
4,16,99999.848586,151.41359,1.238346,0.0
5,8,24999.810755,189.244599,1.433015,0.0
5,16,24999.848604,151.395679,1.213551,0.0
6,7,1549.848586,151.41359,1.382351,0.0
6,19,1549.848604,151.395679,1.732111,0.0
7,17,99999.810733,189.266987,1.212239,0.0
7,19,24999.848586,151.41359,1.358747,0.0
7,21,99999.848586,151.41359,1.566291,0.0
8,9,24999.810755,189.244599,1.130342,0.0
9,15,24999.848586,151.41359,1.40667,0.0
9,16,99999.848604,151.395679,1.433492,0.0
10,11,24999.848592,151.407619,1.453996,0.0
10,12,99999.848568,151.431501,1.055598,0.0
10,16,99999.810733,189.266987,23.22948,0.0
10,17,99999.810733,189.266987,1.561165,0.0
12,22,99999.848592,151.407621,1.335263,0.0
13,14,1549.848568,151.431501,0.536203,0.0
13,17,99999.810733,189.266987,1.286149,0.0
13,19,24999.848586,151.41359,1.328468,0.0
15,20,24999.848586,151.41359,1.378536,0.0
17,20,99999.810755,189.244599,0.689983,0.0
17,23,24999.810733,189.266987,1.430154,0.0
18,21,24999.848604,151.395679,1.296878,0.0
20,22,24999.810763,189.237138,1.051545,0.0
