node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84396,156.040475,1.354575,0.0
1,7,99999.843985,156.015114,1.568079,0.0
1,16,99999.804981,195.018893,0.625968,0.0
2,4,99999.843979,156.021453,1.48356,0.0
2,7,99999.843985,156.015114,1.496553,0.0
2,12,99999.843979,156.021453,1.177073,0.0
2,13,99999.843985,156.015114,1.228929,0.0
2,18,24999.804981,195.018893,0.0,0.0
2,23,24999.843985,156.015114,1.299739,0.0
3,10,99999.84396,156.040475,1.186848,0.0
3,11,24999.804949,195.050594,0.707269,0.0
3,14,1549.84396,156.040475,1.37651,0.0
3,21,99999.843966,156.034137,1.317859,0.0
4,16,99999.804981,195.018893,0.899911,0.0
5,8,24999.843979,156.021453,1.520991,0.0
5,16,24999.804989,195.010969,1.100063,0.0
6,7,1549.804981,195.018893,1.259565,0.0
6,19,1549.804973,195.026816,1.129985,0.0
7,17,99999.843991,156.008775,1.751781,0.0
7,19,24999.804981,195.018893,1.452327,0.0
7,21,99999.843991,156.008775,1.222968,0.0
8,9,24999.843979,156.021453,1.494288,0.0
9,15,24999.804973,195.026816,1.836181,0.0
9,16,99999.804981,195.018893,0.1297,0.0
10,11,24999.804973,195.026816,0.903368,0.0
10,12,99999.843979,156.021453,0.656962,0.0
10,16,99999.824484,175.516211,1.049995,0.000179
10,17,99999.843985,156.015114,1.404047,0.0
12,22,99999.843985,156.015114,1.342893,0.0
13,14,1549.804981,195.018893,0.935078,0.0
13,17,99999.843991,156.008775,1.60408,0.0
13,19,24999.804981,195.018893,1.066685,0.0
15,20,24999.804973,195.026816,1.418829,0.0
17,20,99999.843985,156.015114,1.36447,0.0
17,23,24999.843991,156.008775,0.873685,0.0
18,21,24999.804989,195.010969,1.029253,0.0
20,22,24999.843985,156.015114,1.292825,0.0
