node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809592,190.408188,1.446843,0.0
1,7,99999.809584,190.415741,1.718521,0.0
1,16,99999.809584,190.415741,1.341581,0.0
2,4,99999.847673,152.32655,0.998139,0.0
2,7,99999.847667,152.332593,0.68891,0.0
2,12,99999.847667,152.332593,1.202106,0.0
2,13,99999.847667,152.332593,0.908136,0.0
2,18,24999.809584,190.415741,0.94521,0.0
2,23,24999.847667,152.332593,0.087619,0.0
3,10,99999.809592,190.408188,0.775814,0.0
3,11,24999.809592,190.408188,0.0,0.0
3,14,1549.809569,190.430855,1.211524,0.0
3,21,99999.809592,190.408188,1.187563,0.0
4,16,99999.809592,190.408188,1.414657,0.0
5,8,24999.809584,190.415741,1.115084,0.0
5,16,24999.809584,190.415741,0.236511,0.0
6,7,1549.809584,190.415741,1.640677,0.0
6,19,1549.847667,152.332593,1.452088,0.0
7,17,99999.809584,190.415741,1.384497,0.0
7,19,24999.809584,190.415741,1.392126,0.0
7,21,99999.847667,152.332593,1.529574,0.0
8,9,24999.847667,152.332593,1.286268,0.0
9,15,24999.847667,152.332593,1.317859,0.0
9,16,99999.847667,152.332593,0.623703,0.0
10,11,24999.847673,152.32655,0.0,0.0
10,12,99999.809584,190.415741,0.959992,0.0
10,16,99999.809584,190.415741,1.515031,0.0
10,17,99999.847667,152.332593,0.662565,0.0
12,22,99999.847667,152.332593,1.336575,0.0
13,14,1549.809562,190.438408,1.415849,0.0
13,17,99999.809584,190.415741,1.294732,0.0
13,19,24999.809584,190.415741,1.312971,0.0
15,20,24999.809592,190.408188,1.396179,0.0
17,20,99999.809592,190.408188,1.329422,0.0
17,23,24999.809584,190.415741,1.476407,0.0
18,21,24999.809584,190.415741,1.31762,0.0
20,22,24999.847673,152.32655,2.307892,0.0
