node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85916,140.839905,1.239657,0.0
1,7,99999.823976,176.024059,1.886725,0.0
1,16,99999.859176,140.82441,1.192331,0.0
2,4,99999.859196,140.803755,1.608014,0.0
2,7,99999.859196,140.803755,2.3278,0.0
2,12,99999.859191,140.808918,1.890659,0.0
2,13,99999.859196,140.803755,1.659751,0.0
2,18,24999.859196,140.803755,0.805378,0.0
2,23,24999.859196,140.803755,1.814127,0.0
3,10,99999.859155,140.84507,1.230121,0.0
3,11,24999.85917,140.829576,1.538515,0.0
3,14,1549.85916,140.839905,1.943588,0.0
3,21,99999.85917,140.829576,1.291871,0.0
4,16,99999.859191,140.808918,1.016498,0.0
5,8,24999.859186,140.814081,1.212716,0.0
5,16,24999.859186,140.814081,1.136065,0.0
6,7,1549.823976,176.024059,1.927495,0.0
6,19,1549.859165,140.834739,1.32215,0.0
7,17,99999.823989,176.011148,1.56486,0.0
7,19,24999.823976,176.024059,1.875997,0.0
7,21,99999.823989,176.011148,2.037525,0.0
8,9,24999.859186,140.814081,1.842737,0.0
9,15,24999.823982,176.017602,1.091361,0.0
9,16,99999.859191,140.808918,0.855565,0.0
10,11,24999.85917,140.829576,1.331449,0.0
10,12,99999.823963,176.03697,0.307441,0.0
10,16,99999.85917,140.829576,1.183629,0.0
10,17,99999.85917,140.829576,1.235485,0.0
12,22,99999.823982,176.017602,1.855612,0.0
13,14,1549.823976,176.024059,1.431227,0.0
13,17,99999.859191,140.808918,0.26381,0.0
13,19,24999.859181,140.819247,1.244903,0.0
15,20,24999.859186,140.814081,1.912713,0.0
17,20,99999.859186,140.814081,1.440167,0.0
17,23,24999.823989,176.011148,1.093149,0.0
18,21,24999.859191,140.808918,2.30968,0.0
20,22,24999.859186,140.814081,1.881123,0.0
