node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.797426,202.574383,0.969768,0.0
1,7,99999.837947,162.052667,1.240015,0.0
1,16,99999.797434,202.565834,1.192093,0.0
2,4,99999.837934,162.066346,1.799226,0.0
2,7,99999.83794,162.059507,2.086878,0.0
2,12,99999.837934,162.066346,1.61314,0.0
2,13,99999.83794,162.059507,0.934482,0.0
2,18,24999.83794,162.059507,1.53327,0.0
2,23,24999.837934,162.066346,1.488566,0.0
3,10,99999.797417,202.582932,0.994563,0.0
3,11,24999.837934,162.066346,1.369596,0.0
3,14,1549.837934,162.066346,1.303315,0.0
3,21,99999.797426,202.574383,1.436949,0.0
4,16,99999.797426,202.574383,1.199603,0.0
5,8,24999.837947,162.052667,1.492262,0.0
5,16,24999.837947,162.052667,1.490235,0.0
6,7,1549.837947,162.052667,1.190662,0.0
6,19,1549.837947,162.052667,1.120687,0.0
7,17,99999.797426,202.574383,1.080155,0.0
7,19,24999.837947,162.052667,1.013637,0.0
7,21,99999.797434,202.565834,1.458049,0.0
8,9,24999.797434,202.565834,0.989914,0.0
9,15,24999.837947,162.052667,0.44775,0.0
9,16,99999.837947,162.052667,1.222968,0.0
10,11,24999.837934,162.066346,1.014829,0.0
10,12,99999.797417,202.582932,0.862718,0.0
10,16,99999.797426,202.574383,1.05679,0.0
10,17,99999.837934,162.066346,1.042843,0.0
12,22,99999.797426,202.574383,0.854254,0.0
13,14,1549.83794,162.059507,1.214504,0.0
13,17,99999.797434,202.565834,1.027107,0.0
13,19,24999.837947,162.052667,1.008749,0.0
15,20,24999.837947,162.052667,0.861883,0.0
17,20,99999.797426,202.574383,1.057982,0.0
17,23,24999.797426,202.574383,0.939369,0.0
18,21,24999.797434,202.565834,1.56045,0.0
20,22,24999.837947,162.052667,1.444578,0.0
