node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853362,146.63765,1.524925,0.0
1,7,99999.853346,146.654446,1.013041,0.0
1,16,99999.816675,183.325059,1.070976,0.0
2,4,99999.853357,146.643244,1.83785,0.0
2,7,99999.853357,146.643244,1.724243,0.0
2,12,99999.853362,146.637645,2.031088,0.0
2,13,99999.853357,146.643244,1.123309,0.0
2,18,24999.816696,183.304056,0.896692,0.0
2,23,24999.853357,146.643244,1.46389,0.0
3,10,99999.853396,146.604055,0.834942,0.0
3,11,24999.81671,183.290061,1.268029,0.0
3,14,1549.853362,146.63765,0.768661,0.0
3,21,99999.853374,146.626448,1.582265,0.0
4,16,99999.816689,183.311056,1.560569,0.0
5,8,24999.853368,146.632045,0.946283,0.0
5,16,24999.816696,183.304057,1.173377,0.0
6,7,1549.816682,183.318058,1.271725,0.0
6,19,1549.816675,183.325059,1.7277,0.0
7,17,99999.853357,146.643244,0.790119,0.0
7,19,24999.816689,183.311056,1.239419,0.0
7,21,99999.853357,146.643244,1.614094,0.0
8,9,24999.853357,146.643245,1.228809,0.0
9,15,24999.816696,183.304057,1.270413,0.0
9,16,99999.816689,183.311056,1.273751,0.0
10,11,24999.816717,183.283064,1.200914,0.0
10,12,99999.816724,183.276061,0.729084,0.0
10,16,99999.853374,146.626452,1.433134,0.0
10,17,99999.853374,146.626448,1.030326,0.0
12,22,99999.853362,146.637645,1.419783,0.0
13,14,1549.816682,183.318058,0.459909,0.0
13,17,99999.853357,146.643244,0.767946,0.0
13,19,24999.816689,183.311056,1.375794,0.0
15,20,24999.816703,183.297056,0.510454,0.0
17,20,99999.853357,146.643244,1.061082,0.0
17,23,24999.853357,146.643244,1.025438,0.0
18,21,24999.816696,183.304056,0.644803,0.0
20,22,24999.853357,146.643244,1.318693,0.0
