node1,node2,free_bw,used_bw,delay,pkloss
1,3,99272.870463,727129.537063,0.949979,0.0
1,7,98438.355277,1561644.723037,45.717478,0.0
1,16,99946.057351,53942.648765,0.832796,0.0
2,4,7171.70284,92828297.159772,29.446721,0.002991
2,7,52092.520714,47907479.286243,1.413345,0.001362
2,12,25535.976131,74464023.868718,28.592944,0.0
2,13,33940.65238,66059347.620128,10.164976,7e-05
2,18,23710.684952,1289315.048002,48.430681,0.0
2,23,24888.313553,111686.446554,1.061559,0.0
3,10,96345.604919,3654395.081298,0.902057,0.000123
3,11,24327.278072,672721.927658,0.0,0.0
3,14,399.266611,1150733.388567,1.154304,0.0
3,21,84114.495815,15885504.185092,0.957608,0.00096
4,16,95926.41735,4073582.650298,1.931429,0.0
5,8,24999.801127,198.873058,0.0,0.0
5,16,14273.382397,10726617.603183,12.774348,0.0
6,7,265.742285,1284257.715493,235.313654,0.0
6,19,1549.840882,159.11822,0.0,0.0
7,17,96407.67836,3592321.639529,0.0,0.00075
7,19,19632.823672,5367176.328383,0.0,0.000719
7,21,61391.758065,38608241.934811,1.350045,0.001688
8,9,14482.004761,10517995.239273,0.0,0.0
9,15,24999.840902,159.098447,1.696944,0.0
9,16,76635.166584,23364833.416209,1.296997,0.0
10,11,14473.422606,10526577.393907,15.715837,0.0
10,12,40159.000407,59840999.592534,0.336289,0.0
10,16,69116.412479,30883587.520729,1.694202,0.0
10,17,93175.136112,6824863.887807,0.607848,0.0
12,22,94818.524117,5181475.882645,1.67191,0.0
13,14,1351.299089,198700.91135,743.084669,0.0
13,17,99887.203999,112796.001117,0.709534,0.0
13,19,24969.676491,30323.508711,0.0,0.0
15,20,24627.537278,372462.721533,0.90003,0.0
17,20,99999.840882,159.11822,1.679063,0.0
17,23,24999.840908,159.091853,0.476599,0.0
18,21,8107.243888,16892756.111711,0.0,0.0
20,22,22833.522957,2166477.042931,0.355005,0.0
