node1,node2,free_bw,used_bw,delay,pkloss
1,3,97889.283318,2110716.682018,0.0,0.000131
1,7,96092.366226,3907633.774395,0.0,0.000142
1,16,98216.7529,1783247.099517,0.603676,0.0
2,4,99999.827046,172.954275,0.0,0.0
2,7,89090.045474,10909954.526127,0.0,0.000175
2,12,89780.074789,10219925.210544,0.03767,6.9e-05
2,13,99999.827046,172.954275,0.0,0.0
2,18,24545.447338,454552.661564,1.397252,0.0
2,23,24987.800958,12199.041561,0.380874,0.0
3,10,99980.104493,19895.506818,0.0,0.0
3,11,23212.634765,1787365.234938,0.0,0.000269
3,14,1549.861597,138.403325,0.0,0.0
3,21,99999.861637,138.36342,0.0,0.0
4,16,99999.861637,138.36342,0.48995,0.0
5,8,24772.216777,227783.222831,0.494599,0.0
5,16,24993.848593,6151.407063,0.440955,0.0
6,7,1549.861642,138.358436,0.0,0.0
6,19,1549.861652,138.348465,0.812054,0.0
7,17,98309.330643,1690669.357163,0.0,0.000137
7,19,5922.471607,19077528.392978,0.0,0.001648
7,21,82843.051988,17156948.01195,0.0,0.002304
8,9,24651.120095,348879.905328,0.0,0.0
9,15,24765.272799,234727.200968,0.0,0.0
9,16,98222.765727,1777234.272537,0.0,0.0
10,11,24980.104493,19895.506818,0.753045,0.0
10,12,99999.861637,138.36342,1.55282,0.0
10,16,99999.861642,138.358435,0.588894,0.0
10,17,99999.861637,138.36342,0.58496,0.0
12,22,91010.285961,8989714.038628,0.502229,0.000132
13,14,1549.861597,138.403325,0.047326,0.0
13,17,99843.946382,156053.617757,0.74029,0.0
13,19,7153.856011,17846143.98877,1.408815,0.002242
15,20,24765.290476,234709.524286,0.626326,0.0
17,20,99697.545138,302454.861806,0.652194,0.0
17,23,24874.532718,125467.281637,0.373721,0.0
18,21,24999.861637,138.36342,0.869155,0.0
20,22,16662.963934,8337036.06612,1.266837,0.000199
