node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852789,147.211043,1.359463,0.0
1,7,99999.852806,147.194112,1.283407,0.0
1,16,99999.852806,147.194112,1.294732,0.0
2,4,99999.816007,183.99264,1.052976,0.0
2,7,99999.816007,183.99264,1.951337,0.0
2,12,99999.816007,183.99264,2.053618,0.0
2,13,99999.816007,183.99264,1.268387,0.0
2,18,24999.852806,147.194112,1.373291,0.0
2,23,24999.816007,183.99264,1.247764,0.0
3,10,99999.852772,147.227973,1.555204,0.0
3,11,24999.852789,147.211043,1.373768,0.0
3,14,1549.852789,147.211043,1.626134,0.0
3,21,99999.815986,184.013803,1.638651,0.0
4,16,99999.852806,147.194112,0.714779,0.0
5,8,24999.816007,183.99264,1.442552,0.0
5,16,24999.852806,147.194112,1.617074,0.0
6,7,1549.852806,147.194112,1.322269,0.0
6,19,1549.852806,147.194112,1.241207,0.0
7,17,99999.816007,183.99264,0.259161,0.0
7,19,24999.852806,147.194112,1.284242,0.0
7,21,99999.816007,183.99264,1.311064,0.0
8,9,24999.816007,183.99264,1.225829,0.0
9,15,24999.852806,147.194112,0.934124,0.0
9,16,99999.852806,147.194112,0.342011,0.0
10,11,24999.852789,147.211043,1.378417,0.0
10,12,99999.852789,147.211043,1.27542,0.0
10,16,99999.852783,147.216685,1.289725,0.0
10,17,99999.815986,184.013803,1.286864,0.0
12,22,99999.8528,147.199755,1.330972,0.0
13,14,1549.852806,147.194112,1.034975,0.0
13,17,99999.816007,183.99264,1.211286,0.0
13,19,24999.852806,147.194112,1.170874,0.0
15,20,24999.852806,147.194112,1.019359,0.0
17,20,99999.816,183.999694,0.394106,0.0
17,23,24999.816007,183.99264,1.083016,0.0
18,21,24999.852806,147.194112,1.6433,0.0
20,22,24999.816007,183.99264,1.700282,0.0
