node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857207,142.793396,0.762701,0.0
1,7,99999.857212,142.788086,0.162482,0.0
1,16,99999.857238,142.761551,0.613213,0.0
2,4,99999.857249,142.750936,0.470757,0.0
2,7,99999.857249,142.750936,0.397682,0.0
2,12,99999.815641,184.359203,0.497699,0.0
2,13,99999.857244,142.756241,0.455499,0.0
2,18,24999.857276,142.724401,0.93317,0.0
2,23,24999.857244,142.756241,0.268221,0.0
3,10,99999.857212,142.788086,0.454903,0.0
3,11,24999.857238,142.761551,0.790954,0.0
3,14,1549.857207,142.793396,0.75984,0.0
3,21,99999.857244,142.756246,0.0,0.0
4,16,99999.857244,142.756241,0.540614,0.0
5,8,24999.815627,184.37291,0.885367,0.0
5,16,24999.85727,142.729706,0.312805,0.0
6,7,1549.857212,142.788086,0.920296,0.0
6,19,1549.857244,142.756246,1.633883,0.0
7,17,99999.839403,160.597454,2.667546,0.000133
7,19,24999.821561,178.438671,52.158833,0.0
7,21,99999.857249,142.750936,0.137329,0.0
8,9,24999.85726,142.740317,0.857353,0.0
9,15,24999.779917,220.082539,1.526356,0.0
9,16,99999.85727,142.729706,0.596285,0.0
10,11,24999.857244,142.756241,0.222921,0.0
10,12,99999.857244,142.756241,2.088308,0.0
10,16,99999.857244,142.756241,0.093222,0.0
10,17,99999.857244,142.756241,0.20349,0.0
12,22,99999.857265,142.735011,1.50609,0.0
13,14,1549.857217,142.782778,1.730323,0.0
13,17,99999.857244,142.756241,0.633717,0.0
13,19,24999.857249,142.750936,0.747085,0.0
15,20,24999.857244,142.756241,0.536919,0.0
17,20,99999.85727,142.729706,0.724792,0.0
17,23,24999.821555,178.445302,0.292778,0.0
18,21,24999.857276,142.724401,0.0,0.0
20,22,24999.857265,142.735011,0.861049,0.0
