node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842261,157.739078,26.659489,0.0
1,7,99999.842267,157.732596,1.283407,0.0
1,16,99999.802834,197.165745,0.589967,0.0
2,4,99999.842241,157.758515,1.576781,0.0
2,7,99999.842241,157.758515,1.209617,0.0
2,12,99999.842248,157.752034,2.673507,0.0
2,13,99999.842248,157.752034,1.445532,0.0
2,18,24999.842254,157.745553,1.075387,0.0
2,23,24999.842241,157.758515,1.084089,0.0
3,10,99999.802794,197.206245,1.359582,0.0
3,11,24999.842241,157.758515,1.418352,0.0
3,14,1549.802834,197.165751,0.893593,0.0
3,21,99999.80281,197.190043,1.245499,0.0
4,16,99999.842254,157.745553,1.34182,0.0
5,8,24999.802802,197.198143,0.253081,0.0
5,16,24999.80281,197.190042,0.0,0.0
6,7,1549.842254,157.745553,1.300931,0.0
6,19,1549.842254,157.745553,2.438903,0.0
7,17,99999.842248,157.752034,1.726985,0.0
7,19,24999.842254,157.745553,1.35994,0.0
7,21,99999.842254,157.745553,0.959039,0.0
8,9,24999.842241,157.758515,1.693606,0.0
9,15,24999.842248,157.752034,1.45638,0.0
9,16,99999.842248,157.752034,1.258254,0.0
10,11,24999.842241,157.758515,1.144052,0.0
10,12,99999.842241,157.758515,1.271009,0.0
10,16,99999.802802,197.198143,0.699162,0.0
10,17,99999.802802,197.198143,1.923203,0.0
12,22,99999.842248,157.752034,0.0,0.0
13,14,1549.842274,157.726119,1.219988,0.0
13,17,99999.842248,157.752034,2.03681,0.0
13,19,24999.842254,157.745553,2.238631,0.0
15,20,24999.842248,157.752034,0.0,0.0
17,20,99999.80281,197.190042,0.0,0.0
17,23,24999.842241,157.758515,1.608491,0.0
18,21,24999.842261,157.739073,1.2604,0.0
20,22,24999.842248,157.752034,0.0,0.0
