node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841897,158.102767,1.639962,0.0
1,7,99999.841891,158.109277,1.533628,0.0
1,16,99999.841897,158.102767,1.613617,0.0
2,4,99999.802372,197.628458,2.209187,0.0
2,7,99999.802363,197.636596,1.208425,0.0
2,12,99999.802372,197.628458,2.662301,0.0
2,13,99999.802372,197.628458,1.46687,0.0
2,18,24999.802363,197.636596,1.548171,0.0
2,23,24999.802372,197.628458,0.751734,0.0
3,10,99999.841891,158.109277,1.846194,0.0
3,11,24999.802372,197.628458,0.847459,0.0
3,14,1549.802372,197.628458,1.445293,0.0
3,21,99999.802363,197.636596,0.758052,0.0
4,16,99999.841897,158.102767,2.606869,0.0
5,8,24999.802363,197.636596,1.277089,0.0
5,16,24999.802363,197.636596,1.171708,0.0
6,7,1549.841891,158.109277,0.649095,0.0
6,19,1549.802372,197.628458,1.206279,0.0
7,17,99999.802355,197.644734,1.604319,0.0
7,19,24999.802363,197.636596,1.526594,0.0
7,21,99999.841884,158.115787,0.366211,0.0
8,9,24999.802363,197.636596,2.582908,0.0
9,15,24999.802355,197.644734,1.488328,0.0
9,16,99999.841891,158.109277,1.887798,0.0
10,11,24999.802363,197.636596,0.977159,0.0
10,12,99999.841891,158.109277,257.286191,0.0
10,16,99999.841891,158.109277,0.675678,0.0
10,17,99999.802355,197.644734,0.477672,0.0
12,22,99999.802363,197.636596,1.806498,0.0
13,14,1549.841897,158.102767,0.811577,0.0
13,17,99999.802363,197.636596,1.597762,0.0
13,19,24999.802372,197.628458,1.59359,0.0
15,20,24999.802363,197.636596,2.048969,0.0
17,20,99999.802363,197.636596,0.759959,0.0
17,23,24999.802363,197.636596,1.232624,0.0
18,21,24999.802355,197.644734,1.491904,0.0
20,22,24999.802363,197.636596,1.614451,0.0
