node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847504,152.495932,1.090527,0.0
1,7,99999.80938,190.619915,1.24383,0.0
1,16,99999.847522,152.477764,1.169562,0.0
2,4,99999.80938,190.619915,0.787497,0.0
2,7,99999.80938,190.619915,0.908136,0.0
2,12,99999.80938,190.619915,1.248479,0.0
2,13,99999.80938,190.619915,1.551986,0.0
2,18,24999.809403,190.597205,1.273632,0.0
2,23,24999.80938,190.619915,1.178145,0.0
3,10,99999.847486,152.5141,1.328588,0.0
3,11,24999.80938,190.619915,1.307487,0.0
3,14,1549.847504,152.495932,1.517773,0.0
3,21,99999.84751,152.489878,1.316428,0.0
4,16,99999.847504,152.495932,0.857949,0.0
5,8,24999.847498,152.50199,1.534224,0.0
5,16,24999.847522,152.477764,1.588941,0.0
6,7,1549.847504,152.495932,1.139164,0.0
6,19,1549.809403,190.597205,1.103044,0.0
7,17,99999.84751,152.489878,0.619888,0.0
7,19,24999.847504,152.495932,0.984907,0.0
7,21,99999.809388,190.612347,0.686407,0.0
8,9,24999.847498,152.50199,1.240134,0.0
9,15,24999.809373,190.627487,1.071572,0.0
9,16,99999.847522,152.477764,1.4503,0.0
10,11,24999.771247,228.752984,1.321435,0.0
10,12,99999.809357,190.642625,1.342535,0.0
10,16,99999.847504,152.495932,1.342058,0.0
10,17,99999.80938,190.619915,1.274228,0.0
12,22,99999.809388,190.612347,2.215147,0.0
13,14,1549.847504,152.495932,1.567602,0.0
13,17,99999.84751,152.489878,1.569271,0.0
13,19,24999.847504,152.495932,1.473188,0.0
15,20,24999.809373,190.627487,0.927091,0.0
17,20,99999.847528,152.47171,1.062036,0.0
17,23,24999.84751,152.489878,1.520634,0.0
18,21,24999.80941,190.589637,1.302123,0.0
20,22,24999.80941,190.589637,1.437306,0.0
