node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848377,151.622838,0.885844,0.0
1,7,99999.848377,151.622838,0.58496,0.0
1,16,99999.848377,151.622838,0.592947,0.0
2,4,99999.848377,151.622838,1.294494,0.0
2,7,99999.848377,151.622838,1.24681,0.0
2,12,99999.848377,151.622838,1.182199,0.0
2,13,99999.848377,151.622838,1.32823,0.0
2,18,24999.848377,151.622838,1.625419,0.0
2,23,24999.848377,151.622838,1.239896,0.0
3,10,99999.848377,151.622838,1.167655,0.0
3,11,24999.810471,189.528548,0.832558,0.0
3,14,1549.848377,151.622838,1.621485,0.0
3,21,99999.848377,151.622838,1.813054,0.0
4,16,99999.848377,151.622838,1.366496,0.0
5,8,24999.848377,151.622838,1.490355,0.0
5,16,24999.848377,151.622838,1.433015,0.0
6,7,1549.810471,189.528548,1.29354,0.0
6,19,1549.810471,189.528548,1.51515,0.0
7,17,99999.848383,151.616852,1.322031,0.0
7,19,24999.848377,151.622838,1.395106,0.0
7,21,99999.848377,151.622838,1.73521,0.0
8,9,24999.848377,151.622838,1.234889,0.0
9,15,24999.848383,151.616852,1.660466,0.0
9,16,99999.848377,151.622838,1.371026,0.0
10,11,24999.810471,189.528548,0.717878,0.0
10,12,99999.848377,151.622838,0.974059,0.0
10,16,99999.848377,151.622838,1.009941,0.0
10,17,99999.848383,151.616852,0.800967,0.0
12,22,99999.848377,151.622838,1.111746,0.0
13,14,1549.810471,189.528548,1.357555,0.0
13,17,99999.848383,151.616852,1.37496,0.0
13,19,24999.848377,151.622838,1.433134,0.0
15,20,24999.848383,151.616852,1.253605,0.0
17,20,99999.848383,151.616852,0.992775,0.0
17,23,24999.848383,151.616852,1.086473,0.0
18,21,24999.848377,151.622838,1.790047,0.0
20,22,24999.848377,151.622838,1.463413,0.0
