node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812705,187.295147,1.687169,0.0
1,7,99999.850152,149.847811,1.270771,0.0
1,16,99999.812683,187.317073,20.259857,0.0
2,4,99999.850146,149.853659,1.793146,0.0
2,7,99999.812683,187.317073,2.139091,0.0
2,12,99999.850146,149.853659,1.250267,0.0
2,13,99999.850152,149.847811,1.193404,0.0
2,18,24999.850152,149.847811,1.579165,0.0
2,23,24999.850146,149.853659,1.421332,0.0
3,10,99999.812719,187.280531,1.060486,0.0
3,11,24999.850158,149.841966,1.356363,0.0
3,14,1549.812698,187.302457,1.4956,0.0
3,21,99999.812698,187.302457,1.132369,0.0
4,16,99999.85014,149.859507,1.493573,0.0
5,8,24999.812676,187.324383,1.304388,0.0
5,16,24999.812676,187.324383,0.612378,0.0
6,7,1549.850152,149.847811,1.070142,0.0
6,19,1549.850152,149.847811,1.430273,0.0
7,17,99999.81269,187.309764,1.108766,0.0
7,19,24999.850152,149.847811,1.247883,0.0
7,21,99999.850146,149.853659,0.958562,0.0
8,9,24999.812676,187.324383,1.535177,0.0
9,15,24999.850146,149.853659,1.307487,0.0
9,16,99999.812676,187.324383,0.331521,0.0
10,11,24999.850158,149.841966,1.643538,0.0
10,12,99999.850158,149.841966,1.069784,0.0
10,16,99999.812698,187.302457,0.983477,0.0
10,17,99999.812705,187.295147,2.280593,0.0
12,22,99999.850146,149.853659,1.122236,0.0
13,14,1549.850146,149.853659,1.144886,0.0
13,17,99999.81269,187.309764,1.388669,0.0
13,19,24999.850152,149.847811,1.272678,0.0
15,20,24999.850146,149.853659,1.282454,0.0
17,20,99999.812683,187.317073,0.657797,0.0
17,23,24999.812683,187.317073,0.772595,0.0
18,21,24999.850146,149.853659,1.177073,0.0
20,22,24999.812683,187.317073,1.3448,0.0
