node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85377,146.230008,1.175642,0.0
1,7,99999.817206,182.794471,1.566052,0.0
1,16,99999.853764,146.235577,0.602007,0.0
2,4,99999.817206,182.794471,0.966668,0.0
2,7,99999.817206,182.794471,1.786113,0.0
2,12,99999.817206,182.794471,1.710296,0.0
2,13,99999.817206,182.794471,1.19257,0.0
2,18,24999.817206,182.794471,1.037598,0.0
2,23,24999.817206,182.794471,1.536608,0.0
3,10,99999.817219,182.780549,0.958562,0.0
3,11,24999.853776,146.224439,1.338363,0.0
3,14,1549.85377,146.230008,1.577854,0.0
3,21,99999.853776,146.224439,1.191974,0.0
4,16,99999.85377,146.230008,1.199603,0.0
5,8,24999.85377,146.230008,1.297355,0.0
5,16,24999.85377,146.230008,1.167536,0.0
6,7,1549.853764,146.235577,1.687527,0.0
6,19,1549.817199,182.801432,0.753164,0.0
7,17,99999.85377,146.230008,1.489401,0.0
7,19,24999.853764,146.235577,1.950383,0.0
7,21,99999.817212,182.78751,1.50454,0.0
8,9,24999.853764,146.235577,1.044035,0.0
9,15,24999.817206,182.794471,1.215577,0.0
9,16,99999.853764,146.235577,0.977635,0.0
10,11,24999.817212,182.78751,1.249194,0.0
10,12,99999.817212,182.78751,1.655579,0.0
10,16,99999.817212,182.78751,0.884175,0.0
10,17,99999.817212,182.78751,1.195073,0.0
12,22,99999.817212,182.78751,2.240062,0.0
13,14,1549.853764,146.235577,1.360416,0.0
13,17,99999.85377,146.230008,1.236558,0.0
13,19,24999.853764,146.235577,1.383305,0.0
15,20,24999.817212,182.78751,1.80459,0.0
17,20,99999.85377,146.230008,1.513958,0.0
17,23,24999.853764,146.235577,0.625253,0.0
18,21,24999.817212,182.78751,1.201272,0.0
20,22,24999.817212,182.78751,1.246095,0.0
