node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80878,191.219823,1.808047,0.0
1,7,99999.847024,152.975858,1.494169,0.0
1,16,99999.808757,191.242682,1.471877,0.0
2,4,99999.808734,191.26554,1.776695,0.0
2,7,99999.808757,191.242682,1.247048,0.0
2,12,99999.808734,191.26554,1.270533,0.0
2,13,99999.847,153.00024,1.600742,0.0
2,18,24999.808734,191.26554,0.65732,0.0
2,23,24999.808757,191.242682,1.371264,0.0
3,10,99999.80878,191.219823,0.96035,0.0
3,11,24999.808757,191.242682,0.0,0.0
3,14,1549.80878,191.219823,1.562595,0.0
3,21,99999.80875,191.250304,2.005696,0.0
4,16,99999.846988,153.012432,1.330018,0.0
5,8,24999.808742,191.257922,1.281023,0.0
5,16,24999.808727,191.273162,1.610756,0.0
6,7,1549.847006,152.994145,1.250029,0.0
6,19,1549.808734,191.26554,1.582503,0.0
7,17,99999.847006,152.994145,1.315117,0.0
7,19,24999.847006,152.994145,1.13368,0.0
7,21,99999.80875,191.250304,1.198292,0.0
8,9,24999.847,153.00024,0.890493,0.0
9,15,24999.846988,153.012432,0.0,0.0
9,16,99999.846988,153.012432,0.755429,0.0
10,11,24999.808757,191.242682,0.0,0.0
10,12,99999.847006,152.994145,1.178145,0.0
10,16,99999.808757,191.242682,0.861287,0.0
10,17,99999.808757,191.242682,1.211524,0.0
12,22,99999.808734,191.26554,1.40667,0.0
13,14,1549.847018,152.981953,1.28746,0.0
13,17,99999.847,153.00024,2.024531,0.0
13,19,24999.847,153.00024,1.716495,0.0
15,20,24999.808734,191.26554,0.713944,0.0
17,20,99999.808734,191.26554,1.280785,0.0
17,23,24999.847006,152.994145,1.442194,0.0
18,21,24999.808734,191.26554,2.306342,0.0
20,22,24999.808734,191.26554,1.166463,0.0
