node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859299,140.700572,1.583099,0.0
1,7,99999.85931,140.690262,1.552343,0.0
1,16,99999.824144,175.856384,1.832843,0.0
2,4,99999.859315,140.685107,1.507401,0.0
2,7,99999.85931,140.690262,1.069665,0.0
2,12,99999.859315,140.685107,1.369715,0.0
2,13,99999.85931,140.690262,1.361251,0.0
2,18,24999.85931,140.690262,1.219511,0.0
2,23,24999.85931,140.690262,1.265287,0.0
3,10,99999.859289,140.710883,1.094341,0.0
3,11,24999.859305,140.695418,1.178145,0.0
3,14,1549.859299,140.700572,1.547813,0.0
3,21,99999.859299,140.700572,1.788497,0.0
4,16,99999.82415,175.849941,1.774073,0.0
5,8,24999.85932,140.679953,1.142859,0.0
5,16,24999.82415,175.849941,1.564741,0.0
6,7,1549.85931,140.690262,1.24073,0.0
6,19,1549.85931,140.690262,0.361204,0.0
7,17,99999.85931,140.690262,1.183748,0.0
7,19,24999.85931,140.690262,1.626015,0.0
7,21,99999.85931,140.690262,1.826286,0.0
8,9,24999.859315,140.685107,1.228213,0.0
9,15,24999.859315,140.685107,1.554847,0.0
9,16,99999.824144,175.856384,1.686692,0.0
10,11,24999.859305,140.695418,1.201749,0.0
10,12,99999.859305,140.695418,1.271248,0.0
10,16,99999.859305,140.695418,1.517534,0.0
10,17,99999.859299,140.700572,0.959039,0.0
12,22,99999.859315,140.685107,1.317739,0.0
13,14,1549.824137,175.862827,1.132488,0.0
13,17,99999.859315,140.685107,1.214623,0.0
13,19,24999.824144,175.856384,1.272202,0.0
15,20,24999.85932,140.679953,1.84226,0.0
17,20,99999.859315,140.685107,1.578212,0.0
17,23,24999.859315,140.685107,1.414418,0.0
18,21,24999.85931,140.690262,1.618147,0.0
20,22,24999.859315,140.685107,1.296759,0.0
