node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.845043,154.957427,1.000404,0.0
1,7,99999.845036,154.963681,2.88415,0.0
1,16,99999.767536,232.464289,1.501083,0.0
2,4,99999.806264,193.735875,2.074361,0.0
2,7,99999.806264,193.735875,2.537608,0.0
2,12,99999.845005,154.994955,0.0,0.0
2,13,99999.767517,232.48305,1.376033,0.0
2,18,24999.767508,232.492432,1.76084,0.0
2,23,24999.767517,232.48305,0.80955,0.0
3,10,99999.845036,154.96368,0.463843,0.0
3,11,24999.806272,193.728057,1.12927,0.0
3,14,1549.845036,154.96368,1.061201,0.0
3,21,99999.845011,154.988703,2.594829,0.0
4,16,99999.767517,232.48305,0.813127,0.0
5,8,24999.806272,193.728055,0.0,0.0
5,16,24999.806256,193.743694,0.624299,0.0
6,7,1549.845036,154.963681,1.386762,0.0
6,19,1549.845043,154.957427,0.274897,0.0
7,17,99999.767517,232.48305,0.962734,0.0
7,19,24999.84503,154.969934,0.733495,0.0
7,21,99999.845005,154.994957,2.120018,0.0
8,9,24999.767517,232.48305,0.0,0.0
9,15,24999.806272,193.728057,0.164628,0.0
9,16,99999.767498,232.501816,0.922441,0.0
10,11,24999.806272,193.728057,0.173807,0.0
10,12,99999.80628,193.720237,0.0,0.0
10,16,99999.767526,232.473669,1.751781,0.0
10,17,99999.767536,232.464284,0.0,0.0
12,22,99999.806264,193.735873,0.0,0.0
13,14,1549.806288,193.712418,1.846313,0.0
13,17,99999.767517,232.48305,1.403928,0.0
13,19,24999.84503,154.969934,1.351953,0.0
15,20,24999.806288,193.712418,0.0,0.0
17,20,99999.806264,193.735875,0.0,0.0
17,23,24999.767517,232.48305,1.621842,0.0
18,21,24999.844999,155.001212,0.880837,0.0
20,22,24999.806272,193.728055,0.0,0.0
