node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854275,145.725022,1.574278,0.0
1,7,99999.854258,145.741612,1.125813,0.0
1,16,99999.854258,145.741612,1.321793,0.0
2,4,99999.854258,145.741612,1.721263,0.0
2,7,99999.854258,145.741612,1.426816,0.0
2,12,99999.854258,145.741612,1.254082,0.0
2,13,99999.854258,145.741612,1.3026,0.0
2,18,24999.817823,182.177015,0.627756,0.0
2,23,24999.854258,145.741612,1.520634,0.0
3,10,99999.854286,145.713961,1.631379,0.0
3,11,24999.817844,182.156277,1.499176,0.0
3,14,1549.854275,145.725022,1.458883,0.0
3,21,99999.854281,145.719491,1.32978,0.0
4,16,99999.854258,145.741612,1.354337,0.0
5,8,24999.854253,145.747144,1.889825,0.0
5,16,24999.854258,145.741612,1.087904,0.0
6,7,1549.817823,182.177015,1.07193,0.0
6,19,1549.817823,182.177015,1.191735,0.0
7,17,99999.854258,145.741612,1.776099,0.0
7,19,24999.817823,182.177015,1.862168,0.0
7,21,99999.854264,145.736081,1.331806,0.0
8,9,24999.854253,145.747144,1.951337,0.0
9,15,24999.817816,182.18393,1.034737,0.0
9,16,99999.854258,145.741612,1.37794,0.0
10,11,24999.817837,182.163189,1.187563,0.0
10,12,99999.817837,182.163189,0.641108,0.0
10,16,99999.854269,145.730551,1.545072,0.0
10,17,99999.854275,145.725022,1.841426,0.0
12,22,99999.854258,145.741612,1.599431,0.0
13,14,1549.817823,182.177015,1.758456,0.0
13,17,99999.854258,145.741612,1.792312,0.0
13,19,24999.817823,182.177015,0.449777,0.0
15,20,24999.817816,182.18393,0.66793,0.0
17,20,99999.854258,145.741612,1.909018,0.0
17,23,24999.854258,145.741612,2.037168,0.0
18,21,24999.81783,182.170102,1.238585,0.0
20,22,24999.854258,145.741612,1.649499,0.0
