node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839357,160.64257,0.824332,0.0
1,7,99999.839357,160.64257,0.629067,0.0
1,16,99999.799197,200.803213,0.257969,0.0
2,4,99999.799197,200.803213,0.316024,0.0
2,7,99999.799205,200.794813,2.264738,0.0
2,12,99999.799197,200.803213,0.123262,0.0
2,13,99999.799197,200.803213,0.540018,0.0
2,18,24999.799197,200.803213,0.043035,0.0
2,23,24999.799197,200.803213,0.379682,0.0
3,10,99999.839357,160.64257,1.005292,0.0
3,11,24999.839357,160.64257,0.579357,0.0
3,14,1549.839357,160.64257,0.440478,0.0
3,21,99999.799197,200.803213,0.0,0.0
4,16,99999.799197,200.803213,0.624537,0.0
5,8,24999.799197,200.803213,0.094533,0.0
5,16,24999.799197,200.803213,0.0,0.0
6,7,1549.799197,200.803213,0.754833,0.0
6,19,1549.839357,160.64257,0.959158,0.0
7,17,99999.799197,200.803213,0.336647,0.0
7,19,24999.839357,160.64257,0.522256,0.0
7,21,99999.799197,200.803213,0.0,0.0
8,9,24999.799197,200.803213,0.437737,0.0
9,15,24999.799197,200.803213,0.708342,0.0
9,16,99999.839364,160.635851,0.363588,0.0
10,11,24999.839357,160.64257,0.716925,0.0
10,12,99999.799197,200.803213,0.599384,0.0
10,16,99999.799197,200.803213,0.703812,0.0
10,17,99999.799197,200.803213,0.52619,0.0
12,22,99999.799197,200.803213,0.507832,0.0
13,14,1549.839357,160.64257,0.815153,0.0
13,17,99999.799197,200.803213,0.330925,0.0
13,19,24999.839357,160.64257,1.122713,0.0
15,20,24999.799197,200.803213,0.0,0.0
17,20,99999.799197,200.803213,0.0,0.0
17,23,24999.799197,200.803213,1.744866,0.0
18,21,24999.799197,200.803213,0.0,0.0
20,22,24999.799197,200.803213,0.0,0.0
