node1,node2,free_bw,used_bw,delay,pkloss
1,3,87728.266667,12271733.333335,0.529051,0.0
1,7,0.0,136160673.012928,0.626683,0.004205
1,16,0.0,127995840.572814,0.517011,0.00073
2,4,89679.400205,10320599.794684,0.671864,0.0
2,7,36091.860215,63908139.785204,0.804663,0.001077
2,12,12831.40392,87168596.080316,0.822067,0.000533
2,13,99826.335806,173664.193514,1.340866,0.0
2,18,3570.419233,21429580.766572,1.042604,0.0
2,23,24957.658012,42341.988266,0.464559,0.0
3,10,95779.244717,4220755.282929,1.571178,0.000206
3,11,463.078068,24536921.932319,0.749707,0.001083
3,14,0.0,1550159.139785,3.190517,0.0
3,21,77996.09278,22003907.219661,0.591993,0.000269
4,16,99999.852518,147.482429,0.602007,0.0
5,8,24999.852506,147.49376,0.415921,0.0
5,16,0.818803,24999277.978339,44.508576,0.000418
6,7,1548.973768,1026.231902,0.616074,0.0
6,19,1549.852529,147.471101,0.819564,0.0
7,17,16406.229528,83593770.471654,0.313282,0.001509
7,19,12748.447651,12251552.348526,0.601888,0.000772
7,21,99965.518054,34481.94642,0.848532,0.0
8,9,0.0,28546389.216121,73.219657,0.001506
9,15,24746.252879,253747.12087,0.3829,0.0
9,16,0.0,104282875.182424,0.184298,0.00025
10,11,24326.233167,673766.833123,1.334667,0.0
10,12,98016.546756,1983453.244101,1.546502,0.0
10,16,98615.521408,1384478.592384,0.504017,0.0
10,17,99999.852484,147.516433,0.751138,0.0
12,22,99794.782609,205217.391304,0.766039,0.0
13,14,1210.157358,339842.641792,1477.459192,0.0
13,17,91246.884566,8753115.434462,0.50509,0.0
13,19,24999.852518,147.482431,0.804782,0.0
15,20,24999.852506,147.493759,0.0,0.0
17,20,96433.936948,3566063.051779,0.0,0.000122
17,23,24999.852506,147.493759,0.406146,0.0
18,21,3462.178121,21537821.879165,0.45979,0.000334
20,22,21792.770011,3207229.989246,0.0,0.000175
