node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85584,144.160384,0.661731,0.0
1,7,99999.855818,144.18203,1.118064,0.0
1,16,99999.855813,144.187444,0.761986,0.0
2,4,99999.855813,144.187444,0.3829,0.0
2,7,99999.855813,144.187444,0.639439,0.0
2,12,99999.855813,144.187444,0.50211,0.0
2,13,99999.855813,144.187444,0.329137,0.0
2,18,24999.855813,144.187444,0.293255,0.0
2,23,24999.855813,144.187444,0.405788,0.0
3,10,99999.855861,144.138734,0.494838,0.0
3,11,24999.855845,144.15497,0.648379,0.0
3,14,1549.855845,144.15497,0.457764,0.0
3,21,99999.85584,144.160384,0.545502,0.0
4,16,99999.855813,144.187444,0.67389,0.0
5,8,24999.855834,144.165794,0.656366,0.0
5,16,24999.855813,144.187444,0.549197,0.0
6,7,1549.855813,144.187444,3.003597,0.0
6,19,1549.855813,144.187444,0.534058,0.0
7,17,99999.855813,144.187444,2.922654,0.0
7,19,24999.855813,144.187444,0.225902,0.0
7,21,99999.819766,180.234305,0.608563,0.0
8,9,24999.85584,144.16038,0.332832,0.0
9,15,24999.85584,144.16038,0.133991,0.0
9,16,99999.855813,144.187444,0.390887,0.0
10,11,24999.85584,144.16038,0.623822,0.0
10,12,99999.85584,144.16038,1.937866,0.0
10,16,99999.855834,144.165794,0.677347,0.0
10,17,99999.855834,144.165794,0.419736,0.0
12,22,99999.837789,162.210874,1.065254,0.000138
13,14,1549.855818,144.18203,0.408411,0.0
13,17,99999.855818,144.18203,0.574112,0.0
13,19,24999.855813,144.187444,0.43416,0.0
15,20,24999.855834,144.165794,0.835657,0.0
17,20,99999.855813,144.187444,0.191927,0.0
17,23,24999.855813,144.187444,1.017451,0.0
18,21,24999.855813,144.187444,0.645876,0.0
20,22,24999.855813,144.187444,0.45836,0.0
