node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813372,186.627535,1.460552,0.0
1,7,99999.777259,222.740613,1.527905,0.0
1,16,99999.813379,186.620513,1.773834,0.0
2,4,99999.777259,222.740613,1.557708,0.0
2,7,99999.8194,180.600497,1.165032,0.0
2,12,99999.777251,222.748994,1.174212,0.0
2,13,99999.8194,180.600497,0.881195,0.0
2,18,24999.85552,144.480397,0.653625,0.0
2,23,24999.8194,180.600497,1.328826,0.0
3,10,99999.777243,222.757375,1.440525,0.0
3,11,24999.855509,144.49127,1.118302,0.0
3,14,1549.855514,144.485834,1.37639,0.0
3,21,99999.855514,144.485834,1.332879,0.0
4,16,99999.85552,144.480397,1.583219,0.0
5,8,24999.855514,144.485834,1.274228,0.0
5,16,24999.85552,144.480397,1.423955,0.0
6,7,1549.813379,186.620513,1.081347,0.0
6,19,1549.777259,222.740613,1.395464,0.0
7,17,99999.85552,144.480397,0.799537,0.0
7,19,24999.85552,144.480397,1.151443,0.0
7,21,99999.8194,180.600497,1.246691,0.0
8,9,24999.855514,144.485834,1.129866,0.0
9,15,24999.855514,144.485834,1.092911,0.0
9,16,99999.85552,144.480397,1.536846,0.0
10,11,24999.819386,180.614088,1.29199,0.0
10,12,99999.819386,180.614088,1.337171,0.0
10,16,99999.819386,180.614088,1.427531,0.0
10,17,99999.819393,180.607292,1.432061,0.0
12,22,99999.819393,180.607292,1.64783,0.0
13,14,1549.85552,144.480397,0.982761,0.0
13,17,99999.85552,144.480397,1.129627,0.0
13,19,24999.85552,144.480397,1.500487,0.0
15,20,24999.855514,144.485834,1.439452,0.0
17,20,99999.813372,186.627535,1.675487,0.0
17,23,24999.813379,186.620513,1.111269,0.0
18,21,24999.8194,180.600497,1.555443,0.0
20,22,24999.819393,180.607292,1.910925,0.0
