node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852834,147.165907,1.717091,0.0
1,7,99999.816036,183.964434,1.718521,0.0
1,16,99999.852828,147.171547,0.880957,0.0
2,4,99999.816036,183.964434,1.091123,0.0
2,7,99999.816036,183.964434,0.614285,0.0
2,12,99999.816036,183.964434,1.192808,0.0
2,13,99999.816036,183.964434,1.117826,0.0
2,18,24999.779243,220.75732,22.349954,0.0
2,23,24999.816036,183.964434,1.512289,0.0
3,10,99999.81605,183.950333,0.961065,0.0
3,11,24999.852834,147.165907,1.616478,0.0
3,14,1549.852834,147.165907,1.618147,0.0
3,21,99999.852834,147.165907,1.313567,0.0
4,16,99999.852828,147.171547,0.964642,0.0
5,8,24999.852828,147.171547,1.57249,0.0
5,16,24999.852828,147.171547,1.184821,0.0
6,7,1549.852828,147.171547,1.697898,0.0
6,19,1549.816036,183.964434,1.809716,0.0
7,17,99999.852828,147.171547,0.442505,0.0
7,19,24999.852828,147.171547,1.42777,0.0
7,21,99999.816036,183.964434,1.295686,0.0
8,9,24999.852828,147.171547,1.533389,0.0
9,15,24999.852828,147.171547,1.838446,0.0
9,16,99999.852828,147.171547,1.159191,0.0
10,11,24999.816036,183.964434,1.713634,0.0
10,12,99999.816043,183.957383,1.464367,0.0
10,16,99999.816043,183.957383,1.022458,0.0
10,17,99999.816043,183.957383,1.345038,0.0
12,22,99999.816036,183.964434,2.039194,0.0
13,14,1549.852828,147.171547,1.17445,0.0
13,17,99999.852828,147.171547,1.243472,0.0
13,19,24999.852828,147.171547,1.397133,0.0
15,20,24999.779251,220.74886,0.920653,0.0
17,20,99999.816036,183.964434,0.481606,0.0
17,23,24999.852828,147.171547,1.215577,0.0
18,21,24999.816036,183.964434,1.489282,0.0
20,22,24999.816043,183.957383,1.624703,0.0
