node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841152,158.848349,1.431823,0.0
1,7,99999.801431,198.568651,1.796484,0.0
1,16,99999.841152,158.848349,1.782179,0.0
2,4,99999.841145,158.854921,0.992179,0.0
2,7,99999.801431,198.568651,1.795888,0.0
2,12,99999.841152,158.848349,1.687765,0.0
2,13,99999.80144,198.560437,1.567364,0.0
2,18,24999.801431,198.568651,1.473665,0.0
2,23,24999.80144,198.560437,1.441956,0.0
3,10,99999.841145,158.854921,1.368403,0.0
3,11,24999.841145,158.854921,1.878977,0.0
3,14,1549.841145,158.854921,1.845479,0.0
3,21,99999.841145,158.854921,2.02775,0.0
4,16,99999.841145,158.854921,1.468182,0.0
5,8,24999.761727,238.272524,1.277089,0.0
5,16,24999.80144,198.560437,1.514316,0.0
6,7,1549.801423,198.576866,1.641393,0.0
6,19,1549.801423,198.576866,1.299143,0.0
7,17,99999.801423,198.576866,1.753092,0.0
7,19,24999.801423,198.576866,2.300262,0.0
7,21,99999.801423,198.576866,2.09856,0.0
8,9,24999.801431,198.568651,4.167676,0.0
9,15,24999.801431,198.568651,1.864195,0.0
9,16,99999.801431,198.568651,1.790643,0.0
10,11,24999.801431,198.568651,2.335668,0.0
10,12,99999.841145,158.854921,1.639843,0.0
10,16,99999.841145,158.854921,1.600385,0.0
10,17,99999.801423,198.576866,1.789451,0.0
12,22,99999.841152,158.848349,1.865506,0.0
13,14,1549.841145,158.854921,1.994491,0.0
13,17,99999.801431,198.568651,0.838876,0.0
13,19,24999.801431,198.568651,1.4534,0.0
15,20,24999.80144,198.560437,1.315236,0.0
17,20,99999.801431,198.568651,1.247287,0.0
17,23,24999.801431,198.568651,1.242995,0.0
18,21,24999.841139,158.861493,1.60718,0.0
20,22,24999.841152,158.848349,1.55735,0.0
