node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800324,199.675528,1.478553,0.0
1,7,99999.84026,159.740422,1.486301,0.0
1,16,99999.84026,159.740422,1.258612,0.0
2,4,99999.840266,159.733777,1.42622,0.0
2,7,99999.840266,159.733777,0.424266,0.0
2,12,99999.84026,159.740422,1.524091,0.0
2,13,99999.84026,159.740422,1.449466,0.0
2,18,24999.84026,159.740422,1.892567,0.0
2,23,24999.840253,159.747067,1.301289,0.0
3,10,99999.840266,159.733777,1.663804,0.0
3,11,24999.840266,159.733777,1.448154,0.0
3,14,1549.840266,159.733777,1.643896,0.0
3,21,99999.840266,159.733777,1.435995,0.0
4,16,99999.840266,159.733777,1.101494,0.0
5,8,24999.840273,159.727133,1.200318,0.0
5,16,24999.840266,159.733777,1.404762,0.0
6,7,1549.84026,159.740422,0.980854,0.0
6,19,1549.840253,159.747067,0.861526,0.0
7,17,99999.84026,159.740422,0.692606,0.0
7,19,24999.84026,159.740422,1.365066,0.0
7,21,99999.840266,159.733777,1.121044,0.0
8,9,24999.840266,159.733777,1.544118,0.0
9,15,24999.840266,159.733777,1.374245,0.0
9,16,99999.840266,159.733777,1.345515,0.0
10,11,24999.840266,159.733777,1.812339,0.0
10,12,99999.840266,159.733777,1.42014,0.0
10,16,99999.840266,159.733777,1.022696,0.0
10,17,99999.84026,159.740422,1.464486,0.0
12,22,99999.840266,159.733777,1.169324,0.0
13,14,1549.840266,159.733777,1.605749,0.0
13,17,99999.84026,159.740422,2.038598,0.0
13,19,24999.84026,159.740422,1.476765,0.0
15,20,24999.840266,159.733777,1.309156,0.0
17,20,99999.84026,159.740422,1.172543,0.0
17,23,24999.840253,159.747067,2.318501,0.0
18,21,24999.84026,159.740422,1.853704,0.0
20,22,24999.840266,159.733777,1.186013,0.0
