node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81312,186.879502,0.908136,0.0
1,7,99999.850502,149.497781,1.128197,0.0
1,16,99999.850496,149.503602,1.161695,0.0
2,4,99999.813128,186.872226,1.829863,0.0
2,7,99999.813128,186.872226,1.567602,0.0
2,12,99999.850496,149.503602,1.795053,0.0
2,13,99999.850502,149.497781,1.730204,0.0
2,18,24999.850502,149.497781,2.305984,0.0
2,23,24999.850502,149.497781,1.609683,0.0
3,10,99999.813113,186.886778,1.206875,0.0
3,11,24999.850491,149.509422,1.229167,0.0
3,14,1549.813113,186.886778,1.234531,0.0
3,21,99999.813113,186.886778,1.343608,0.0
4,16,99999.850491,149.509422,1.420736,0.0
5,8,24999.813113,186.886778,1.253843,0.0
5,16,24999.813113,186.886778,1.266599,0.0
6,7,1549.850502,149.497781,1.01769,0.0
6,19,1549.850502,149.497781,1.900077,0.0
7,17,99999.813128,186.872226,1.016259,0.0
7,19,24999.850502,149.497781,1.05834,0.0
7,21,99999.850496,149.503602,1.520157,0.0
8,9,24999.813113,186.886778,1.486659,0.0
9,15,24999.850496,149.503602,1.484752,0.0
9,16,99999.850491,149.509422,0.878692,0.0
10,11,24999.850491,149.509422,1.358151,0.0
10,12,99999.850491,149.509422,1.329064,0.0
10,16,99999.813113,186.886778,1.168013,0.0
10,17,99999.81312,186.879502,1.215577,0.0
12,22,99999.850491,149.509422,1.485825,0.0
13,14,1549.850496,149.503602,1.335382,0.0
13,17,99999.813128,186.872226,1.660943,0.0
13,19,24999.850502,149.497781,1.23775,0.0
15,20,24999.850496,149.503602,1.091957,0.0
17,20,99999.81312,186.879502,1.058817,0.0
17,23,24999.813128,186.872226,1.131892,0.0
18,21,24999.850496,149.503602,1.532078,0.0
20,22,24999.813113,186.886778,1.712322,0.0
