node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817961,182.038835,1.399517,0.0
1,7,99999.854369,145.631068,2.112627,0.0
1,16,99999.854369,145.631068,1.266122,0.0
2,4,99999.854369,145.631068,1.795411,0.0
2,7,99999.854369,145.631068,2.021194,0.0
2,12,99999.854369,145.631068,2.097368,0.0
2,13,99999.854369,145.631068,1.896381,0.0
2,18,24999.854369,145.631068,1.435637,0.0
2,23,24999.854369,145.631068,1.621366,0.0
3,10,99999.817961,182.038835,1.420856,0.0
3,11,24999.854369,145.631068,1.667619,0.0
3,14,1549.817961,182.038835,1.700759,0.0
3,21,99999.817961,182.038835,1.47891,0.0
4,16,99999.854369,145.631068,1.20616,0.0
5,8,24999.817961,182.038835,1.196742,0.0
5,16,24999.817961,182.038835,0.781655,0.0
6,7,1549.854369,145.631068,2.41363,0.0
6,19,1549.854369,145.631068,1.412392,0.0
7,17,99999.817961,182.038835,1.79553,0.0
7,19,24999.854369,145.631068,1.522183,0.0
7,21,99999.854369,145.631068,1.259208,0.0
8,9,24999.817961,182.038835,1.156688,0.0
9,15,24999.854369,145.631068,1.240969,0.0
9,16,99999.817961,182.038835,1.233578,0.0
10,11,24999.854369,145.631068,1.42765,0.0
10,12,99999.854369,145.631068,1.691341,0.0
10,16,99999.817961,182.038835,1.294613,0.0
10,17,99999.817961,182.038835,1.25885,0.0
12,22,99999.854369,145.631068,1.602411,0.0
13,14,1549.854369,145.631068,1.236558,0.0
13,17,99999.817961,182.038835,1.332641,0.0
13,19,24999.854369,145.631068,1.250982,0.0
15,20,24999.854369,145.631068,1.267433,0.0
17,20,99999.817961,182.038835,1.392603,0.0
17,23,24999.817961,182.038835,1.167417,0.0
18,21,24999.854369,145.631068,0.606298,0.0
20,22,24999.817961,182.038835,1.090527,0.0
