node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8194,180.600497,0.43416,0.0
1,7,99999.855552,144.447796,0.0,0.0
1,16,99999.819433,180.566534,0.437021,0.0
2,4,99999.855579,144.420625,0.491619,0.0
2,7,99999.855579,144.420625,0.047445,0.0
2,12,99999.855574,144.426057,0.615716,0.0
2,13,99999.855585,144.415194,0.456214,0.0
2,18,24999.855574,144.426057,0.564218,0.0
2,23,24999.855579,144.420625,0.357151,0.0
3,10,99999.85552,144.480397,0.430346,0.0
3,11,24999.855547,144.453227,0.582457,0.0
3,14,1549.819393,180.607292,0.547647,0.0
3,21,99999.819433,180.566534,0.689983,0.0
4,16,99999.855579,144.420625,0.442624,0.0
5,8,24999.855585,144.415194,0.785232,0.0
5,16,24999.819474,180.525782,0.81706,0.0
6,7,1549.855552,144.447796,0.231981,0.0
6,19,1549.85552,144.480397,0.618219,0.0
7,17,99999.855585,144.415194,0.069022,0.0
7,19,24999.855552,144.447796,0.153065,0.0
7,21,99999.855579,144.420625,0.005841,0.0
8,9,24999.855579,144.420625,0.602484,0.0
9,15,24999.855579,144.420625,0.428796,0.0
9,16,99999.855574,144.426057,0.433207,0.0
10,11,24999.855547,144.453227,0.464082,0.0
10,12,99999.855547,144.453227,0.468969,0.0
10,16,99999.855547,144.453227,0.458121,0.0
10,17,99999.855552,144.447796,0.167966,0.0
12,22,99999.855579,144.420625,0.122428,0.0
13,14,1549.855552,144.447801,0.664949,0.0
13,17,99999.85559,144.409763,0.374436,0.0
13,19,24999.855552,144.447801,0.816703,0.0
15,20,24999.855585,144.415194,0.529766,0.0
17,20,99999.855585,144.415194,0.576258,0.0
17,23,24999.855585,144.415194,0.326395,0.0
18,21,24999.855574,144.426057,0.698447,0.0
20,22,24999.855585,144.415194,0.11301,0.0
