node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819664,180.335878,0.866055,0.0
1,7,99999.855731,144.268702,1.446247,0.0
1,16,99999.819664,180.335878,1.166224,0.0
2,4,99999.855748,144.252442,1.963139,0.0
2,7,99999.855748,144.252442,1.227736,0.0
2,12,99999.855748,144.252442,1.553297,0.0
2,13,99999.855748,144.252442,1.070499,0.0
2,18,24999.855748,144.252442,1.340508,0.0
2,23,24999.855748,144.252442,1.081944,0.0
3,10,99999.855742,144.257861,1.344562,0.0
3,11,24999.855748,144.252442,1.282096,0.0
3,14,1549.855731,144.268702,1.157165,0.0
3,21,99999.855748,144.252442,2.178073,0.0
4,16,99999.819691,180.308779,1.889229,0.0
5,8,24999.855748,144.252442,1.009703,0.0
5,16,24999.855748,144.252442,0.892043,0.0
6,7,1549.855726,144.274124,1.272917,0.0
6,19,1549.855704,144.295806,1.368403,0.0
7,17,99999.855748,144.252442,1.429439,0.0
7,19,24999.855726,144.274124,1.277566,0.0
7,21,99999.855748,144.252442,1.443982,0.0
8,9,24999.819691,180.308779,22.762895,0.0
9,15,24999.855753,144.247023,1.388669,0.0
9,16,99999.819691,180.308779,0.372648,0.0
10,11,24999.855742,144.257861,1.935005,0.0
10,12,99999.855742,144.257861,0.969529,0.0
10,16,99999.855742,144.257861,1.224637,0.0
10,17,99999.855742,144.257861,1.150489,0.0
12,22,99999.855748,144.252442,1.565814,0.0
13,14,1549.855731,144.268702,1.479983,0.0
13,17,99999.855748,144.252442,0.573635,0.0
13,19,24999.855726,144.274124,1.407027,0.0
15,20,24999.855748,144.252442,1.864791,0.0
17,20,99999.855748,144.252442,1.497388,0.0
17,23,24999.855748,144.252442,1.266241,0.0
18,21,24999.855748,144.252442,1.623034,0.0
20,22,24999.855748,144.252442,1.421571,0.0
