node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856239,143.760998,0.622988,0.0
1,7,99999.85625,143.750236,1.336455,0.0
1,16,99999.820312,179.687795,1.82569,0.0
2,4,99999.856266,143.734092,1.241207,0.0
2,7,99999.856266,143.734092,1.176,0.0
2,12,99999.856271,143.728712,1.360297,0.0
2,13,99999.856266,143.734092,1.423478,0.0
2,18,24999.820332,179.667615,0.659227,0.0
2,23,24999.856266,143.734092,1.476049,0.0
3,10,99999.856244,143.755615,0.968814,0.0
3,11,24999.820319,179.681067,1.535296,0.0
3,14,1549.856239,143.760998,1.173854,0.0
3,21,99999.856255,143.744854,0.559807,0.0
4,16,99999.820332,179.667615,2.400994,0.0
5,8,24999.856271,143.728712,0.0,0.0
5,16,24999.856266,143.734092,0.0,0.0
6,7,1549.820312,179.687795,0.9619,0.0
6,19,1549.820292,179.707975,1.15931,0.0
7,17,99999.856266,143.734092,1.265764,0.0
7,19,24999.820312,179.687795,0.981688,0.0
7,21,99999.856266,143.734092,1.202106,0.0
8,9,24999.856271,143.728712,1.799703,0.0
9,15,24999.820332,179.667615,1.737356,0.0
9,16,99999.820332,179.667615,2.279997,0.0
10,11,24999.820319,179.681067,1.455069,0.0
10,12,99999.856261,143.739474,1.4534,0.0
10,16,99999.856261,143.739474,0.719786,0.0
10,17,99999.856255,143.744854,1.340866,0.0
12,22,99999.856271,143.728712,0.549674,0.0
13,14,1549.820319,179.681067,1.46842,0.0
13,17,99999.856266,143.734092,1.347065,0.0
13,19,24999.820312,179.687795,1.456857,0.0
15,20,24999.820339,179.66089,2.016068,0.0
17,20,99999.856271,143.728712,1.293182,0.0
17,23,24999.856266,143.734092,1.54078,0.0
18,21,24999.856266,143.734092,1.505971,0.0
20,22,24999.856271,143.728712,1.260281,0.0
