node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840339,159.660721,1.735806,0.0
1,7,99999.840333,159.66736,1.53029,0.0
1,16,99999.840333,159.66736,1.527429,0.0
2,4,99999.840333,159.66736,1.337647,0.0
2,7,99999.840333,159.66736,1.080036,0.0
2,12,99999.840333,159.66736,1.192808,0.0
2,13,99999.840339,159.660721,1.276851,0.0
2,18,24999.840333,159.66736,0.443339,0.0
2,23,24999.840333,159.66736,1.506329,0.0
3,10,99999.840339,159.660721,1.307964,0.0
3,11,24999.840339,159.660721,1.256585,0.0
3,14,1549.840339,159.660721,1.157403,0.0
3,21,99999.840333,159.667361,1.736403,0.0
4,16,99999.840333,159.66736,1.551032,0.0
5,8,24999.840333,159.66736,1.299739,0.0
5,16,24999.840333,159.66736,0.766993,0.0
6,7,1549.840333,159.66736,1.164317,0.0
6,19,1549.840333,159.66736,1.751304,0.0
7,17,99999.840333,159.66736,1.276016,0.0
7,19,24999.840333,159.66736,1.176357,0.0
7,21,99999.880245,119.755499,1.63877,0.0
8,9,24999.840333,159.66736,1.621842,0.0
9,15,24999.880254,119.745541,1.377225,0.0
9,16,99999.840333,159.66736,1.42622,0.0
10,11,24999.840333,159.66736,1.211643,0.0
10,12,99999.840333,159.66736,0.936985,0.0
10,16,99999.840333,159.66736,1.304746,0.0
10,17,99999.840339,159.660721,1.196027,0.0
12,22,99999.880249,119.75052,1.486301,0.0
13,14,1549.840339,159.660721,1.400948,0.0
13,17,99999.840339,159.660721,0.840306,0.0
13,19,24999.840339,159.660721,1.586318,0.0
15,20,24999.840339,159.660721,1.110196,0.0
17,20,99999.840333,159.66736,0.917673,0.0
17,23,24999.840333,159.66736,1.649976,0.0
18,21,24999.840326,159.673999,1.609564,0.0
20,22,24999.840333,159.66736,1.498222,0.0
