node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857736,142.264382,0.318408,0.0
1,7,99999.857709,142.290733,0.457764,0.0
1,16,99999.857704,142.296005,0.52464,0.0
2,4,99999.85772,142.280188,0.613093,0.0
2,7,99999.857715,142.28546,0.660062,0.0
2,12,99999.857715,142.28546,0.720739,0.0
2,13,99999.85772,142.280188,0.586867,0.0
2,18,24999.822143,177.856825,4.533291,0.0
2,23,24999.857715,142.28546,0.243664,0.0
3,10,99999.857762,142.238027,0.48995,0.0
3,11,24999.857736,142.264382,0.347733,0.0
3,14,1549.857736,142.264382,0.368476,0.0
3,21,99999.857736,142.264382,0.243187,0.0
4,16,99999.857715,142.285461,0.528097,0.0
5,8,24999.85772,142.280188,0.37694,0.0
5,16,24999.857709,142.290733,0.252485,0.0
6,7,1549.857709,142.290733,0.375986,0.0
6,19,1549.857704,142.296005,0.295877,0.0
7,17,99999.857709,142.290733,0.37837,0.0
7,19,24999.857709,142.290733,0.342846,0.0
7,21,99999.857709,142.290733,0.511408,0.0
8,9,24999.857715,142.285461,0.413775,0.0
9,15,24999.857715,142.285461,0.571489,0.0
9,16,99999.857704,142.296005,0.230432,0.0
10,11,24999.822163,177.837063,1.065612,0.0
10,12,99999.857736,142.264378,0.277758,0.0
10,16,99999.85773,142.26965,0.460982,0.0
10,17,99999.85773,142.26965,0.712514,0.0
12,22,99999.857715,142.28546,0.363708,0.0
13,14,1549.857715,142.285461,0.510335,0.0
13,17,99999.857715,142.285461,0.343919,0.0
13,19,24999.857715,142.285461,0.209332,0.0
15,20,24999.82215,177.850236,0.624061,0.0
17,20,99999.822137,177.863416,0.78547,0.0
17,23,24999.857709,142.290733,0.0,0.0
18,21,24999.857709,142.290733,0.525236,0.0
20,22,24999.857715,142.28546,0.792384,0.0
