node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849163,150.836672,0.48542,0.0
1,7,99999.811484,188.516225,2.049446,0.0
1,16,99999.849187,150.81298,1.208425,0.0
2,4,99999.849205,150.795209,1.097202,0.0
2,7,99999.849211,150.789288,1.44875,0.0
2,12,99999.849211,150.789288,1.589417,0.0
2,13,99999.811513,188.48661,0.210404,0.0
2,18,24999.849211,150.789288,4.508615,0.0
2,23,24999.811513,188.48661,20.361304,0.0
3,10,99999.849169,150.830748,1.492143,0.0
3,11,24999.811476,188.523627,1.265287,0.0
3,14,1549.849163,150.836672,1.530409,0.0
3,21,99999.849187,150.81298,1.427293,0.0
4,16,99999.811506,188.494012,1.065493,0.0
5,8,24999.849211,150.789288,1.188636,0.0
5,16,24999.849211,150.789288,1.036525,0.0
6,7,1549.811491,188.508819,1.347423,0.0
6,19,1549.849175,150.824823,1.420975,0.0
7,17,99999.811513,188.48661,0.396252,0.0
7,19,24999.811491,188.508819,2.185345,0.0
7,21,99999.811513,188.48661,1.918674,0.0
8,9,24999.811513,188.48661,2.377272,0.0
9,15,24999.811506,188.494012,1.584172,0.0
9,16,99999.811513,188.48661,1.890421,0.0
10,11,24999.849187,150.812977,1.545668,0.0
10,12,99999.811484,188.516225,1.898408,0.0
10,16,99999.849187,150.81298,1.268268,0.0
10,17,99999.849187,150.81298,1.438141,0.0
12,22,99999.811506,188.494012,1.669765,0.0
13,14,1549.811484,188.516225,0.788093,0.0
13,17,99999.811513,188.48661,1.07336,0.0
13,19,24999.811491,188.508819,2.218962,0.0
15,20,24999.849205,150.795209,1.114607,0.0
17,20,99999.849205,150.795209,1.07944,0.0
17,23,24999.811513,188.48661,0.867724,0.0
18,21,24999.849211,150.789288,1.454711,0.0
20,22,24999.849205,150.795209,1.365066,0.0
