node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839485,160.514986,1.177073,0.0
1,7,99999.839485,160.514986,1.234651,0.0
1,16,99999.799356,200.643732,0.0,0.0
2,4,99999.799348,200.652119,0.012994,0.0
2,7,99999.799348,200.652119,0.987291,0.0
2,12,99999.759217,240.782543,1.090884,0.0
2,13,99999.752539,247.460603,0.176311,0.0
2,18,24999.759228,240.772479,0.207901,0.0
2,23,24999.799348,200.652119,0.773668,0.0
3,10,99999.839478,160.521696,0.553727,0.0
3,11,24999.839478,160.521696,1.139998,0.0
3,14,1549.839478,160.521696,0.739455,0.0
3,21,99999.839485,160.514986,0.618696,0.0
4,16,99999.799348,200.652119,1.887918,0.0
5,8,24999.799365,200.635345,2.030849,0.0
5,16,24999.799356,200.643732,0.0,0.0
6,7,1549.839485,160.514986,0.281096,0.0
6,19,1549.792677,207.32319,2.034664,0.0
7,17,99999.70571,294.289775,0.891566,0.0
7,19,24999.819421,180.57852,33.499599,0.0
7,21,99999.839485,160.514986,0.792027,0.0
8,9,24999.799356,200.643732,1.044393,0.0
9,15,24999.799356,200.643732,0.836968,0.0
9,16,99999.799348,200.652119,4.590154,0.0
10,11,24999.839478,160.521696,0.205636,0.0
10,12,99999.712399,287.601371,1.344562,0.0
10,16,99999.799348,200.652119,0.225663,0.0
10,17,99999.799348,200.652119,28.253198,0.0
12,22,99999.759228,240.772479,1.231551,0.0
13,14,1549.839485,160.514986,0.802398,0.0
13,17,99999.799356,200.643732,5.837321,0.0
13,19,24999.839492,160.508276,1.165748,0.0
15,20,24999.752539,247.460603,1.05691,0.0
17,20,99999.759217,240.782543,0.615358,0.0
17,23,24999.799348,200.652119,0.861883,0.0
18,21,24999.839492,160.508276,0.33319,0.0
20,22,24999.759228,240.772479,2.114296,0.0
