node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.920083,79.916765,0.659823,0.0
1,7,70741.612486,29258387.513631,0.851989,0.000728
1,16,75061.2741,24938725.899794,0.522852,0.000158
2,4,65995.992219,34004007.781185,15.191078,0.0
2,7,37603.083073,62396916.927268,1.90258,0.0
2,12,99199.81702,800182.979793,0.702143,0.0
2,13,69373.980276,30626019.724023,0.571966,0.0
2,18,24503.632504,496367.495554,0.592232,0.0
2,23,24993.618647,6381.353299,0.911593,0.0
3,10,99999.880085,119.91506,0.628233,0.0
3,11,24999.840166,159.833529,0.830412,0.0
3,14,1549.900112,99.888471,687.579393,0.001251
3,21,87086.603826,12913396.173654,0.619411,0.0
4,16,97403.254978,2596745.02168,0.613451,0.0
5,8,24885.758987,114241.012775,0.725508,0.0
5,16,0.158109,25000724.047779,0.936627,0.000362
6,7,1549.840173,159.826872,1.68705,0.0
6,19,1549.84022,159.780302,0.739217,0.0
7,17,0.0,100234267.082406,17.901421,0.001018
7,19,24763.302684,236697.315701,0.570655,0.000221
7,21,91109.937578,8890062.421674,0.449896,0.0
8,9,24997.936085,2063.914795,0.646949,0.0
9,15,24999.840173,159.826872,0.972629,0.0
9,16,99905.643074,94356.926057,0.795722,0.0
10,11,24233.816614,766183.386371,0.612736,0.0
10,12,91157.827682,8842172.317948,0.628829,0.000189
10,16,90759.090088,9240909.912329,0.671864,0.000167
10,17,99999.88013,119.870154,47.12522,0.0
12,22,99998.848298,1151.701756,0.531554,0.0
13,14,1549.84018,159.820216,621.848583,0.0
13,17,99095.399447,904600.553134,0.984073,0.0
13,19,24993.091484,6908.516205,0.728488,0.0
15,20,24928.397561,71602.438639,0.586987,0.0
17,20,99694.876924,305123.075643,0.767589,0.000111
17,23,24999.880135,119.865162,1.33121,0.0
18,21,21118.935508,3881064.49197,0.628471,0.000461
20,22,24999.88017,119.83024,0.0,0.0
