node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.759217,240.782543,0.666618,0.0
1,7,99999.799348,200.652119,0.591159,0.0
1,16,99999.839492,160.508277,0.852942,0.0
2,4,99999.839485,160.514986,0.631332,0.0
2,7,99999.799356,200.643732,0.737309,0.0
2,12,99999.839492,160.508276,0.905275,0.0
2,13,99999.839485,160.514986,0.960827,0.0
2,18,24999.839492,160.508276,1.006126,0.0
2,23,24999.839485,160.514986,0.618696,0.0
3,10,99999.759207,240.792609,0.717998,0.0
3,11,24999.799365,200.635347,0.335217,0.0
3,14,1549.759217,240.782543,0.476122,0.0
3,21,99999.839492,160.508277,0.582218,0.0
4,16,99999.839492,160.508277,0.63622,0.0
5,8,24999.839485,160.514986,0.69344,0.0
5,16,24999.839498,160.501568,0.843406,0.0
6,7,1549.799348,200.652119,0.620484,0.0
6,19,1549.759207,240.792609,1.204491,0.0
7,17,99999.839492,160.508276,0.528812,0.0
7,19,24999.799348,200.652121,0.75376,0.0
7,21,99999.799365,200.635347,0.336647,0.0
8,9,24999.839485,160.514986,0.549674,0.0
9,15,24999.839492,160.508276,0.988126,0.0
9,16,99999.799373,200.62696,0.469327,0.0
10,11,24999.799356,200.643735,0.343561,0.0
10,12,99999.839478,160.521697,0.517845,0.0
10,16,99999.839485,160.514988,0.609875,0.0
10,17,99999.839478,160.521697,0.781178,0.0
12,22,99999.839492,160.508276,0.319839,0.0
13,14,1549.759217,240.782543,0.691056,0.0
13,17,99999.839492,160.508277,0.538349,0.0
13,19,24999.759207,240.792609,0.469565,0.0
15,20,24999.839492,160.508276,0.578642,0.0
17,20,99999.839492,160.508276,0.794053,0.0
17,23,24999.839492,160.508277,1.106143,0.0
18,21,24999.839498,160.501568,0.252843,0.0
20,22,24999.839492,160.508276,0.70703,0.0
