node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.798978,201.021861,0.371575,0.0
1,7,99999.798978,201.021861,0.761509,0.0
1,16,99999.839183,160.817489,0.527382,0.0
2,4,99999.839183,160.817489,0.128865,0.0
2,7,99999.839183,160.817489,0.444531,0.0
2,12,99999.839183,160.817489,0.404596,0.0
2,13,99999.839183,160.817489,0.321627,0.0
2,18,24999.839183,160.817489,0.368953,0.0
2,23,24999.839183,160.817489,0.443578,0.0
3,10,99999.798978,201.021861,0.804543,0.0
3,11,24999.839183,160.817489,0.408888,0.0
3,14,1549.798978,201.021861,1.016378,0.0
3,21,99999.839183,160.817489,0.188708,0.0
4,16,99999.839183,160.817489,0.417471,0.0
5,8,24999.798978,201.021861,0.327945,0.0
5,16,24999.798978,201.021861,0.503063,0.0
6,7,1549.758774,241.226233,0.937462,0.0
6,19,1549.799037,200.962965,0.99957,0.0
7,17,99999.839189,160.810755,0.542879,0.0
7,19,24999.758844,241.155558,1.60265,0.0
7,21,99999.839183,160.817489,0.299811,0.0
8,9,24999.839183,160.817489,0.246048,0.0
9,15,24999.839183,160.817489,0.342488,0.0
9,16,99999.839183,160.817489,0.314593,0.0
10,11,24999.839183,160.817489,0.400901,0.0
10,12,99999.839183,160.817489,0.411391,0.0
10,16,99999.839183,160.817489,0.481486,0.0
10,17,99999.839189,160.810755,0.502825,0.0
12,22,99999.798978,201.021861,0.686049,0.0
13,14,1549.758774,241.226233,0.482559,0.0
13,17,99999.839183,160.817489,0.513673,0.0
13,19,24999.799037,200.962965,0.35429,0.0
15,20,24999.798978,201.021861,0.300646,0.0
17,20,99999.798987,201.013443,0.766397,0.0
17,23,24999.839189,160.810755,0.61655,0.0
18,21,24999.798978,201.021861,0.401378,0.0
20,22,24999.798978,201.021861,0.697136,0.0
