node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840941,159.058901,1.264095,0.0
1,7,99999.840941,159.058901,0.966907,0.0
1,16,99999.840921,159.078672,0.868082,0.0
2,4,99999.840921,159.078672,1.518846,0.0
2,7,99999.840921,159.078672,1.361966,0.0
2,12,99999.840921,159.078672,1.45781,0.0
2,13,99999.840921,159.078672,1.467109,0.0
2,18,24999.840908,159.091851,1.460075,0.0
2,23,24999.840921,159.078672,1.608491,0.0
3,10,99999.840941,159.058901,1.581311,0.0
3,11,24999.801152,198.84834,1.680732,0.0
3,14,1549.840941,159.058901,1.42622,0.0
3,21,99999.840921,159.078672,1.275778,0.0
4,16,99999.840921,159.078672,0.0,0.0
5,8,24999.840921,159.078672,0.0,0.0
5,16,24999.840902,159.098442,0.0,0.0
6,7,1549.801176,198.823627,0.727654,0.0
6,19,1549.801152,198.84834,1.031518,0.0
7,17,99999.840921,159.07867,0.982165,0.0
7,19,24999.801152,198.84834,1.207709,0.0
7,21,99999.840921,159.078672,1.03724,0.0
8,9,24999.840921,159.078672,0.71013,0.0
9,15,24999.801152,198.84834,2.08509,0.0
9,16,99999.840902,159.098442,0.0,0.0
10,11,24999.801152,198.84834,0.663519,0.0
10,12,99999.840941,159.058901,1.077533,0.0
10,16,99999.840921,159.078672,0.004292,0.0
10,17,99999.840928,159.072081,1.238942,0.0
12,22,99999.840921,159.078672,1.615405,0.0
13,14,1549.801176,198.823627,1.695037,0.0
13,17,99999.840921,159.078672,1.361132,0.0
13,19,24999.801152,198.84834,0.642776,0.0
15,20,24999.801152,198.84834,0.743389,0.0
17,20,99999.840908,159.091851,1.225352,0.0
17,23,24999.840928,159.072081,1.255274,0.0
18,21,24999.840908,159.091851,1.294255,0.0
20,22,24999.840902,159.098442,0.945091,0.0
