node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841244,158.756408,0.93627,0.0
1,7,99999.801546,198.453715,0.818491,0.0
1,16,99999.841244,158.756408,1.580954,0.0
2,4,99999.841244,158.756408,1.153588,0.0
2,7,99999.841237,158.762972,1.255631,0.0
2,12,99999.841244,158.756408,1.031637,0.0
2,13,99999.841244,158.756408,1.055002,0.0
2,18,24999.841237,158.762972,1.749396,0.0
2,23,24999.841244,158.756408,1.280546,0.0
3,10,99999.841244,158.756408,1.508594,0.0
3,11,24999.801554,198.44551,1.047134,0.0
3,14,1549.841244,158.756408,1.810193,0.0
3,21,99999.841244,158.756408,1.606703,0.0
4,16,99999.841244,158.756408,1.80316,0.0
5,8,24999.801554,198.44551,1.122594,0.0
5,16,24999.841244,158.756408,1.609802,0.0
6,7,1549.801546,198.453715,1.008868,0.0
6,19,1549.841237,158.762972,1.620173,0.0
7,17,99999.801546,198.453715,1.012444,0.0
7,19,24999.801538,198.46192,1.103282,0.0
7,21,99999.841237,158.762972,1.648068,0.0
8,9,24999.841244,158.756408,1.38557,0.0
9,15,24999.841244,158.756408,1.111865,0.0
9,16,99999.841244,158.756408,1.779437,0.0
10,11,24999.841244,158.756408,1.02067,0.0
10,12,99999.801554,198.44551,0.547886,0.0
10,16,99999.841244,158.756408,1.514435,0.0
10,17,99999.841237,158.762972,0.785112,0.0
12,22,99999.841244,158.756408,1.064301,0.0
13,14,1549.801554,198.44551,1.307249,0.0
13,17,99999.801554,198.44551,0.83673,0.0
13,19,24999.801546,198.453715,1.170039,0.0
15,20,24999.841244,158.756408,1.420021,0.0
17,20,99999.841244,158.756408,0.764251,0.0
17,23,24999.841244,158.756408,0.598669,0.0
18,21,24999.841237,158.762972,1.999736,0.0
20,22,24999.841244,158.756408,1.240253,0.0
