node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.761174,238.825788,0.252724,0.0
1,7,99999.84075,159.250197,0.10407,0.0
1,16,99999.800929,199.071002,0.365257,0.0
2,4,99999.84075,159.250197,0.501871,0.0
2,7,99999.840756,159.243593,0.487089,0.0
2,12,99999.84075,159.250197,0.441074,0.0
2,13,99999.84075,159.250197,0.583887,0.0
2,18,24999.840743,159.256802,0.768542,0.0
2,23,24999.84075,159.250197,0.687242,0.0
3,10,99999.840816,159.184181,0.675797,0.0
3,11,24999.840783,159.217192,0.694275,0.0
3,14,1549.800979,199.02149,0.627518,0.0
3,21,99999.800979,199.02149,0.685453,0.0
4,16,99999.800937,199.062747,0.383496,0.0
5,8,24999.840756,159.243593,0.379205,0.0
5,16,24999.800937,199.062747,0.517726,0.0
6,7,1549.84075,159.250197,0.666857,0.0
6,19,1549.840737,159.263407,0.432849,0.0
7,17,99999.84075,159.250197,0.427604,0.0
7,19,24999.840743,159.256803,0.165224,0.0
7,21,99999.84075,159.250197,0.650764,0.0
8,9,24999.761125,238.875296,0.0,0.0
9,15,24999.84075,159.250197,0.0,0.0
9,16,99999.800929,199.071002,0.0,0.0
10,11,24999.840776,159.223791,0.657201,0.0
10,12,99999.840783,159.217187,0.427485,0.0
10,16,99999.840776,159.223791,0.598431,0.0
10,17,99999.840776,159.223791,0.54872,0.0
12,22,99999.840756,159.243593,0.548005,0.0
13,14,1549.84075,159.250197,0.55337,0.0
13,17,99999.84075,159.250197,0.589013,0.0
13,19,24999.840743,159.256803,0.565052,0.0
15,20,24999.84075,159.250197,0.259399,0.0
17,20,99999.840743,159.256802,0.793815,0.0
17,23,24999.84075,159.250197,0.384569,0.0
18,21,24999.840743,159.256802,0.759363,0.0
20,22,24999.84075,159.250197,0.498891,0.0
