node1,node2,free_bw,used_bw,delay,pkloss
1,3,89083.554513,10916445.48681,0.0,0.0
1,7,99590.100091,409899.909186,2.175212,0.0
1,16,98818.515535,1181484.465385,0.316978,0.0
2,4,99676.350033,323649.966992,0.400066,0.0
2,7,99999.823957,176.043424,1.718879,0.0
2,12,91022.810186,8977189.813554,14.425874,0.0
2,13,96656.036267,3343963.733101,1.321316,0.00021
2,18,17136.580634,7863419.365945,83.442926,0.0
2,23,11427.188146,13572811.853591,0.19908,0.000314
3,10,87964.857493,12035142.506562,0.0,0.0
3,11,23700.18715,1299812.850242,28.29802,0.0
3,14,1549.859165,140.834739,0.0,0.0
3,21,99141.717109,858282.891199,0.0,0.0
4,16,99983.246534,16753.465855,0.0,0.0
5,8,24829.910132,170089.868464,0.052094,0.0
5,16,24304.008508,695991.492483,0.623584,0.0
6,7,1549.859165,140.834739,1.447558,0.0
6,19,1549.841561,158.439082,0.423074,0.0
7,17,97556.010119,2443989.881162,1.166821,0.0
7,19,24532.489694,467510.305875,0.719309,0.000374
7,21,99621.279903,378720.097121,0.645399,0.0
8,9,24984.558608,15441.392076,0.0,0.0
9,15,24952.21065,47789.350154,1.089215,0.0
9,16,69618.219721,30381780.278831,0.015855,0.000656
10,11,0.0,28847102.952626,1.116276,0.000289
10,12,0.0,106519249.262108,0.918627,0.002753
10,16,66262.308094,33737691.905563,0.341177,0.001687
10,17,39224.392154,60775607.846366,0.895739,0.000197
12,22,96730.788128,3269211.872223,0.508189,0.0
13,14,0.0,1755318.819996,85.279346,0.001826
13,17,69836.247704,30163752.295794,1.469731,0.000132
13,19,24528.465928,471534.071738,10.624528,0.000317
15,20,23483.156341,1516843.659208,1.175761,0.0
17,20,94286.063602,5713936.398298,1.524448,0.000317
17,23,11340.522942,13659477.057911,1.599669,0.0
18,21,23000.282822,1999717.177644,0.573516,0.0
20,22,24999.859165,140.834739,0.481844,0.0
