node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80111,198.889533,1.599193,0.0
1,7,99999.840882,159.11822,1.908541,0.0
1,16,99999.80111,198.889533,1.747012,0.0
2,4,99999.801102,198.897775,0.609636,0.0
2,7,99999.801102,198.897775,1.097798,0.0
2,12,99999.840888,159.111627,0.0,0.0
2,13,99999.80111,198.889533,0.11754,0.0
2,18,24999.840888,159.111627,0.126958,0.0
2,23,24999.840888,159.111627,0.796914,0.0
3,10,99999.840882,159.11822,1.951933,0.0
3,11,24999.80111,198.889533,0.376701,0.0
3,14,1549.840888,159.111627,0.965118,0.0
3,21,99999.840882,159.11822,1.559496,0.0
4,16,99999.840882,159.11822,1.663208,0.0
5,8,24999.840888,159.111627,1.456499,0.0
5,16,24999.80111,198.889533,1.01006,0.0
6,7,1549.801102,198.897775,1.872301,0.0
6,19,1549.80111,198.889533,2.005696,0.0
7,17,99999.840875,159.124814,0.870347,0.0
7,19,24999.801102,198.897775,2.495646,0.0
7,21,99999.840875,159.124814,0.570059,0.0
8,9,24999.840888,159.111627,2.501965,0.0
9,15,24999.840888,159.111627,2.087593,0.0
9,16,99999.840888,159.111627,1.067996,0.0
10,11,24999.840882,159.11822,1.139283,0.0
10,12,99999.840882,159.11822,1.195788,0.0
10,16,99999.840882,159.11822,1.994252,0.0
10,17,99999.840875,159.124814,1.485705,0.0
12,22,99999.840888,159.111627,1.58155,0.0
13,14,1549.761333,238.66744,0.534415,0.0
13,17,99999.840882,159.11822,1.168489,0.0
13,19,24999.80111,198.889533,1.912475,0.0
15,20,24999.840888,159.111627,0.0,0.0
17,20,99999.840882,159.11822,0.0,0.0
17,23,24999.840882,159.11822,1.441956,0.0
18,21,24999.840882,159.11822,1.536727,0.0
20,22,24999.80111,198.889533,0.0,0.0
