node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847504,152.495932,1.292706,0.0
1,7,99999.809357,190.642625,1.203656,0.0
1,16,99999.847486,152.5141,0.495553,0.0
2,4,99999.809357,190.642625,0.39649,0.0
2,7,99999.809357,190.642625,0.621796,0.0
2,12,99999.809357,190.642625,0.407338,0.0
2,13,99999.80935,190.650197,0.165582,0.0
2,18,24999.847486,152.5141,0.379682,0.0
2,23,24999.809357,190.642625,0.558615,0.0
3,10,99999.847522,152.477764,1.269817,0.0
3,11,24999.847504,152.495932,1.289248,0.0
3,14,1549.847504,152.495932,1.190186,0.0
3,21,99999.847504,152.495932,1.310706,0.0
4,16,99999.847486,152.5141,1.272559,0.0
5,8,24999.847486,152.5141,0.480413,0.0
5,16,24999.847486,152.5141,1.361847,0.0
6,7,1549.80935,190.650197,1.181722,0.0
6,19,1549.84748,152.520158,1.586437,0.0
7,17,99999.80935,190.650197,0.92423,0.0
7,19,24999.80935,190.650197,1.237035,0.0
7,21,99999.809357,190.642625,1.081705,0.0
8,9,24999.809357,190.642625,0.0,0.0
9,15,24999.809357,190.642625,0.0,0.0
9,16,99999.809357,190.642625,0.0,0.0
10,11,24999.847504,152.495932,1.170158,0.0
10,12,99999.847504,152.495932,1.203656,0.0
10,16,99999.847504,152.495932,1.694798,0.0
10,17,99999.847498,152.50199,1.201272,0.0
12,22,99999.809357,190.642625,1.641512,0.0
13,14,1549.84748,152.520158,1.04773,0.0
13,17,99999.847474,152.526215,1.215458,0.0
13,19,24999.847474,152.526215,1.410365,0.0
15,20,24999.847486,152.5141,1.569271,0.0
17,20,99999.84748,152.520158,1.548171,0.0
17,23,24999.80935,190.650197,1.777768,0.0
18,21,24999.847486,152.5141,1.331925,0.0
20,22,24999.84748,152.520158,0.726342,0.0
