node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859895,140.105082,0.626087,0.0
1,7,99999.859895,140.105082,0.577331,0.0
1,16,99999.85992,140.079524,0.499845,0.0
2,4,99999.8599,140.099972,0.463128,0.0
2,7,99999.8599,140.099972,0.618577,0.0
2,12,99999.859931,140.069305,0.929236,0.0
2,13,99999.824875,175.124965,0.844836,0.0
2,18,24999.859931,140.069305,0.554323,0.0
2,23,24999.8599,140.099972,0.475883,0.0
3,10,99999.859869,140.130643,0.770807,0.0
3,11,24999.8599,140.099972,0.826955,0.0
3,14,1549.8599,140.099972,0.468254,0.0
3,21,99999.8599,140.099972,0.490427,0.0
4,16,99999.8599,140.099972,0.594139,0.0
5,8,24999.859936,140.064196,0.6212,0.0
5,16,24999.859926,140.074415,0.770926,0.0
6,7,1549.859895,140.105082,0.457048,0.0
6,19,1549.824901,175.099406,0.663877,0.0
7,17,99999.859905,140.094863,0.700712,0.0
7,19,24999.8599,140.099972,0.448227,0.0
7,21,99999.8599,140.099972,0.528693,0.0
8,9,24999.859931,140.069305,0.35882,0.0
9,15,24999.8599,140.099972,0.455141,0.0
9,16,99999.85992,140.079524,0.496626,0.0
10,11,24999.824869,175.131357,0.424743,0.0
10,12,99999.8599,140.099976,0.535846,0.0
10,16,99999.85989,140.110195,1.153469,0.0
10,17,99999.8599,140.099976,0.613332,0.0
12,22,99999.859931,140.069305,0.510335,0.0
13,14,1549.8599,140.099972,0.689983,0.0
13,17,99999.859905,140.094863,0.593901,0.0
13,19,24999.8599,140.099972,0.573039,0.0
15,20,24999.824881,175.118578,5.77414,0.0
17,20,99999.859936,140.064196,0.10097,0.0
17,23,24999.859905,140.094863,0.528455,0.0
18,21,24999.859931,140.069305,0.317574,0.0
20,22,24999.859931,140.069305,0.111938,0.0
