node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849376,150.623676,1.179814,0.0
1,7,99999.849394,150.605956,1.907945,0.0
1,16,99999.849376,150.623676,1.597881,0.0
2,4,99999.849376,150.623676,0.985742,0.0
2,7,99999.849394,150.605956,1.253605,0.0
2,12,99999.849376,150.623676,1.146197,0.0
2,13,99999.849394,150.605956,1.08254,0.0
2,18,24999.849376,150.623676,1.662612,0.0
2,23,24999.849394,150.605956,1.066804,0.0
3,10,99999.849376,150.623676,1.477003,0.0
3,11,24999.849376,150.623676,0.458598,0.0
3,14,1549.849376,150.623676,1.314402,0.0
3,21,99999.849376,150.623676,0.947833,0.0
4,16,99999.849376,150.623676,0.506878,0.0
5,8,24999.849394,150.605956,1.518607,0.0
5,16,24999.849376,150.623676,1.131415,0.0
6,7,1549.8494,150.600048,1.560688,0.0
6,19,1549.849388,150.611861,1.281261,0.0
7,17,99999.849394,150.605956,0.66936,0.0
7,19,24999.8494,150.600048,1.224518,0.0
7,21,99999.811743,188.257445,19.763827,0.0
8,9,24999.849394,150.605956,0.0,0.0
9,15,24999.849394,150.605956,1.161218,0.0
9,16,99999.849376,150.623676,0.445604,0.0
10,11,24999.849376,150.623676,1.014113,0.0
10,12,99999.849376,150.623676,0.77486,0.0
10,16,99999.849376,150.623676,1.074672,0.0
10,17,99999.849376,150.623676,1.242518,0.0
12,22,99999.81172,188.279595,0.671148,0.0
13,14,1549.849394,150.605956,0.704885,0.0
13,17,99999.849394,150.605956,2.455354,0.0
13,19,24999.849394,150.605956,1.150489,0.0
15,20,24999.849394,150.605956,1.17445,0.0
17,20,99999.849376,150.623676,1.573801,0.0
17,23,24999.849394,150.605956,2.481222,0.0
18,21,24999.849376,150.623676,1.29807,0.0
20,22,24999.849376,150.623676,1.157999,0.0
