node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860435,139.565312,1.408815,0.0
1,7,99999.860435,139.565312,0.969529,0.0
1,16,99999.860435,139.565312,1.620412,0.0
2,4,99999.825543,174.45664,0.0,0.0
2,7,99999.825543,174.45664,0.098109,0.0
2,12,99999.825543,174.45664,0.0,0.0
2,13,99999.82555,174.4503,0.0,0.0
2,18,24999.860435,139.565312,0.304103,0.0
2,23,24999.825543,174.45664,0.0,0.0
3,10,99999.86043,139.570385,1.55127,0.0
3,11,24999.860435,139.565312,1.438975,0.0
3,14,1549.860435,139.565312,1.623631,0.0
3,21,99999.860435,139.565312,1.328945,0.0
4,16,99999.860435,139.565312,1.587868,0.0
5,8,24999.860435,139.565312,1.631141,0.0
5,16,24999.860435,139.565312,1.397729,0.0
6,7,1549.860435,139.565312,1.206279,0.0
6,19,1549.860435,139.565312,0.606894,0.0
7,17,99999.860435,139.565312,1.295567,0.0
7,19,24999.860435,139.565312,0.769496,0.0
7,21,99999.825543,174.45664,1.664996,0.0
8,9,24999.860435,139.565312,1.979589,0.0
9,15,24999.860435,139.565312,0.945807,0.0
9,16,99999.860435,139.565312,1.135945,0.0
10,11,24999.86043,139.570385,1.196265,0.0
10,12,99999.86043,139.570385,1.461625,0.0
10,16,99999.86043,139.570385,1.596451,0.0
10,17,99999.86043,139.570385,1.641631,0.0
12,22,99999.86044,139.56024,0.524521,0.0
13,14,1549.86044,139.56024,1.413584,0.0
13,17,99999.86044,139.56024,1.619577,0.0
13,19,24999.86044,139.56024,1.247764,0.0
15,20,24999.86044,139.56024,1.492381,0.0
17,20,99999.860435,139.565312,1.404047,0.0
17,23,24999.860435,139.565312,1.063585,0.0
18,21,24999.860435,139.565312,1.911998,0.0
20,22,24999.86044,139.56024,1.365304,0.0
