node1,node2,free_bw,used_bw,delay,pkloss
1,3,96928.793159,3071206.841239,0.301003,0.001272
1,7,99566.193981,433806.018974,0.394702,0.0
1,16,99738.167768,261832.231825,0.981092,0.0
2,4,94556.860103,5443139.896573,1.181841,0.000185
2,7,66917.299119,33082700.881406,0.046611,0.001878
2,12,99982.511439,17488.561261,0.240207,0.0
2,13,99999.860546,139.453807,2.944469,0.0
2,18,0.0,32731777.392843,48.512459,0.000356
2,23,24999.860551,139.448742,0.457764,0.0
3,10,83257.889355,16742110.644926,0.792146,0.0
3,11,24996.546194,3453.805945,0.633836,0.0
3,14,1428.512669,121487.331046,1002.535939,0.0
3,21,99939.384079,60615.921296,0.957489,0.0
4,16,97440.507838,2559492.161821,1.925349,9.8e-05
5,8,24904.569996,95430.004401,0.662327,0.0
5,16,10692.302455,14307697.544709,1.353979,0.000662
6,7,1548.99477,1005.229523,0.331759,0.0
6,19,1548.994843,1005.156511,0.522256,0.0
7,17,57205.184708,42794815.29226,0.426531,0.002051
7,19,12881.642963,12118357.037008,0.191569,0.002861
7,21,99998.561851,1438.148823,0.748038,0.0
8,9,24999.860546,139.453807,0.939131,0.0
9,15,24997.263318,2736.681559,0.163555,0.0
9,16,99910.657274,89342.726414,1.249671,0.0
10,11,24255.715016,744284.983628,0.0,0.000256
10,12,99981.646802,18353.19754,0.0,0.0
10,16,73366.570812,26633429.187934,0.418425,0.002222
10,17,62561.492979,37438507.020967,0.02408,0.001915
12,22,99848.476706,151523.294437,0.55182,0.0
13,14,1549.860592,139.408263,0.0,0.0
13,17,99746.630304,253369.695603,0.665665,0.0
13,19,16490.116355,8509883.644739,1.029849,0.001638
15,20,24715.630881,284369.119483,0.096083,0.0
17,20,98144.902317,1855097.683201,0.944972,0.0
17,23,24985.142899,14857.101374,0.612736,0.0
18,21,24999.860561,139.438615,0.424862,0.0
20,22,24847.611024,152388.975835,0.252247,0.0
