node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853245,146.755331,0.0,0.0
1,7,99999.816563,183.437154,1.083612,0.0
1,16,99999.85325,146.749723,2.147794,0.0
2,4,99999.81657,183.430145,1.372457,0.0
2,7,99999.816563,183.437154,0.861049,0.0
2,12,99999.816563,183.437154,1.327038,0.0
2,13,99999.81657,183.430144,1.585007,0.0
2,18,24999.816563,183.437154,1.269698,0.0
2,23,24999.816563,183.437154,1.508117,0.0
3,10,99999.816563,183.437154,0.0,0.0
3,11,24999.853245,146.755331,0.0,0.0
3,14,1549.816556,183.444164,0.0,0.0
3,21,99999.85325,146.749723,0.0,0.0
4,16,99999.853261,146.738508,1.793146,0.0
5,8,24999.853256,146.744115,0.69952,0.0
5,16,24999.853256,146.744115,2.013087,0.0
6,7,1549.85325,146.749723,1.224399,0.0
6,19,1549.816563,183.437154,0.623941,0.0
7,17,99999.853256,146.744115,1.131296,0.0
7,19,24999.853256,146.744115,1.242042,0.0
7,21,99999.81657,183.430144,1.115918,0.0
8,9,24999.85325,146.749723,1.462936,0.0
9,15,24999.85325,146.749723,1.39761,0.0
9,16,99999.85325,146.749723,2.251029,0.0
10,11,24999.816563,183.437154,1.040697,0.0
10,12,99999.816563,183.437154,1.298904,0.0
10,16,99999.81657,183.430144,1.032233,0.0
10,17,99999.816563,183.437154,1.090765,0.0
12,22,99999.81657,183.430144,1.282573,0.0
13,14,1549.85325,146.749723,1.979351,0.0
13,17,99999.853256,146.744115,1.211166,0.0
13,19,24999.853256,146.744115,1.309872,0.0
15,20,24999.81657,183.430144,1.084447,0.0
17,20,99999.81657,183.430144,1.124144,0.0
17,23,24999.853256,146.744115,1.052737,0.0
18,21,24999.81657,183.430144,535.842657,0.0
20,22,24999.81657,183.430144,1.381755,0.0
