node1,node2,free_bw,used_bw,delay,pkloss
1,3,99556.234703,443765.296727,0.472665,0.0
1,7,91998.650038,8001349.962334,0.394702,0.001106
1,16,75456.105181,24543894.819417,0.577211,0.005468
2,4,99999.839277,160.723256,1.026869,0.0
2,7,94114.761636,5885238.363509,0.517488,0.000594
2,12,99999.799088,200.912478,0.595093,0.0
2,13,99999.799088,200.912478,0.671387,0.0
2,18,24999.839257,160.743439,0.639439,0.0
2,23,24999.799088,200.912478,0.96786,0.0
3,10,99999.758925,241.074792,0.397563,0.0
3,11,24957.062324,42937.675952,0.795603,0.0
3,14,1517.004938,32995.061522,0.629067,0.0
3,21,99999.839277,160.723256,0.875831,0.0
4,16,97801.712744,2198287.255792,0.55325,0.0
5,8,24999.839277,160.723255,0.678182,0.0
5,16,16881.036528,8118963.472207,1.28305,0.001135
6,7,1099.548587,450451.41317,0.542521,0.005092
6,19,1549.759006,240.994111,0.524998,0.0
7,17,99986.212716,13787.284132,0.393033,0.0
7,19,24999.799163,200.836833,1.228452,0.0
7,21,99999.799096,200.90407,0.365496,0.0
8,9,19435.679242,5564320.758439,0.740528,0.002177
9,15,24999.799079,200.920889,0.918865,0.0
9,16,87838.125921,12161874.079036,0.534058,0.000765
10,11,24999.799079,200.920889,0.501871,0.0
10,12,97992.384042,2007615.95798,0.411749,0.0
10,16,97992.131924,2007868.076023,0.929832,0.0
10,17,99999.83927,160.729985,2.462029,0.0
12,22,99999.83927,160.729982,0.728846,0.0
13,14,1549.758925,241.074792,0.781417,0.0
13,17,99989.034656,10965.344125,0.443339,0.0
13,19,24999.758986,241.014289,0.639558,0.0
15,20,24997.017914,2982.086054,0.271082,0.0
17,20,99997.017789,2982.21088,0.054836,0.0
17,23,24999.83927,160.729982,0.062227,0.0
18,21,24999.839257,160.743439,0.763059,0.0
20,22,24999.83927,160.729982,0.107408,0.0
