node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853698,146.302436,1.218081,0.0
1,7,99999.817143,182.857143,1.363397,0.0
1,16,99999.853709,146.291287,1.785517,0.0
2,4,99999.817143,182.857143,0.778794,0.0
2,7,99999.817143,182.857143,1.037717,0.0
2,12,99999.817136,182.864109,1.591206,0.0
2,13,99999.817143,182.857143,1.113057,0.0
2,18,24999.817143,182.857143,1.490712,0.0
2,23,24999.817143,182.857143,1.051903,0.0
3,10,99999.817094,182.905918,1.351595,0.0
3,11,24999.853698,146.302436,1.58751,0.0
3,14,1549.853698,146.302436,1.209617,0.0
3,21,99999.853692,146.30801,1.181841,0.0
4,16,99999.853709,146.291287,1.753092,0.0
5,8,24999.853703,146.296861,1.740813,0.0
5,16,24999.853703,146.296861,1.999855,0.0
6,7,1549.853714,146.285714,1.348257,0.0
6,19,1549.817143,182.857143,0.368953,0.0
7,17,99999.853714,146.285714,1.221538,0.0
7,19,24999.853714,146.285714,0.0,0.0
7,21,99999.817136,182.864109,1.197577,0.0
8,9,24999.853709,146.291287,1.538992,0.0
9,15,24999.853714,146.285714,1.512289,0.0
9,16,99999.853709,146.291287,1.626968,0.0
10,11,24999.817115,182.885015,0.109434,0.0
10,12,99999.817108,182.891982,1.077056,0.0
10,16,99999.817108,182.891982,1.179099,0.0
10,17,99999.817115,182.885015,0.702262,0.0
12,22,99999.817136,182.864109,0.954509,0.0
13,14,1549.853714,146.285714,0.85485,0.0
13,17,99999.853714,146.285714,1.307011,0.0
13,19,24999.853714,146.285714,0.198245,0.0
15,20,24999.817136,182.864109,0.655293,0.0
17,20,99999.817136,182.864109,0.505209,0.0
17,23,24999.853714,146.285714,1.315475,0.0
18,21,24999.817136,182.864109,1.424551,0.0
20,22,24999.817136,182.864109,1.205206,0.0
