node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841014,158.986464,1.023293,0.0
1,7,99999.880745,119.254658,1.647234,0.0
1,16,99999.840994,159.006211,1.32668,0.0
2,4,99999.880745,119.254658,1.507759,0.0
2,7,99999.840994,159.006211,1.71411,0.0
2,12,99999.880745,119.254658,1.032114,0.0
2,13,99999.880745,119.254658,1.404643,0.0
2,18,24999.840994,159.006211,0.770211,0.0
2,23,24999.880745,119.254658,1.2182,0.0
3,10,99999.841033,158.966716,1.931429,0.0
3,11,24999.841014,158.986464,1.380444,0.0
3,14,1549.841014,158.986464,1.388669,0.0
3,21,99999.841014,158.986464,1.533628,0.0
4,16,99999.840994,159.006211,1.692176,0.0
5,8,24999.841,158.999628,1.532316,0.0
5,16,24999.840987,159.012796,1.261711,0.0
6,7,1549.880745,119.254658,1.678705,0.0
6,19,1549.840994,159.006211,1.517534,0.0
7,17,99999.840994,159.006211,1.530886,0.0
7,19,24999.840994,159.006211,1.918197,0.0
7,21,99999.880745,119.254658,1.719236,0.0
8,9,24999.841,158.999628,1.473427,0.0
9,15,24999.88075,119.249721,1.511455,0.0
9,16,99999.840994,159.006211,1.449108,0.0
10,11,24999.841014,158.986464,1.35076,0.0
10,12,99999.841014,158.986464,1.185179,0.0
10,16,99999.841014,158.986464,1.601338,0.0
10,17,99999.841014,158.986464,1.498103,0.0
12,22,99999.880745,119.254658,0.846148,0.0
13,14,1549.840994,159.006211,1.205087,0.0
13,17,99999.840994,159.006211,1.036525,0.0
13,19,24999.840994,159.006211,1.216292,0.0
15,20,24999.841,158.999628,1.395226,0.0
17,20,99999.840994,159.006211,0.75531,0.0
17,23,24999.880745,119.254658,0.998259,0.0
18,21,24999.840987,159.012796,1.289964,0.0
20,22,24999.840994,159.006211,1.658678,0.0
