node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801686,198.314328,1.548409,0.0
1,7,99999.841349,158.651463,1.257896,0.0
1,16,99999.801686,198.314328,0.837088,0.0
2,4,99999.841349,158.651463,1.197338,0.0
2,7,99999.841349,158.651463,1.4956,0.0
2,12,99999.841349,158.651463,1.027822,0.0
2,13,99999.841349,158.651463,1.213551,0.0
2,18,24999.841349,158.651463,1.471996,0.0
2,23,24999.841349,158.651463,1.330256,0.0
3,10,99999.801686,198.314328,0.877619,0.0
3,11,24999.841349,158.651463,1.4714,0.0
3,14,1549.80171,198.289754,1.469254,0.0
3,21,99999.841349,158.651463,1.128674,0.0
4,16,99999.801686,198.314328,1.77145,0.0
5,8,24999.841355,158.644908,0.638247,0.0
5,16,24999.801686,198.314328,2.04134,0.0
6,7,1549.841349,158.651463,1.217961,0.0
6,19,1549.841349,158.651463,1.11866,0.0
7,17,99999.841355,158.644908,0.564933,0.0
7,19,24999.801686,198.314328,0.787139,0.0
7,21,99999.841349,158.651463,1.395226,0.0
8,9,24999.841355,158.644908,0.695944,0.0
9,15,24999.841355,158.644908,1.538157,0.0
9,16,99999.801686,198.314328,1.249909,0.0
10,11,24999.841349,158.651463,1.335859,0.0
10,12,99999.841349,158.651463,1.05226,0.0
10,16,99999.801686,198.314328,0.675321,0.0
10,17,99999.841355,158.644908,0.724792,0.0
12,22,99999.841349,158.651463,0.961185,0.0
13,14,1549.841368,158.631803,27.072668,0.0
13,17,99999.841355,158.644908,0.864148,0.0
13,19,24999.801686,198.314328,0.712752,0.0
15,20,24999.841355,158.644908,0.0,0.0
17,20,99999.841355,158.644908,0.0,0.0
17,23,24999.841355,158.644908,0.807285,0.0
18,21,24999.841349,158.651463,1.383066,0.0
20,22,24999.841349,158.651463,0.0,0.0
