node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85334,146.660049,0.753284,0.0
1,7,99999.816654,183.346066,0.956178,0.0
1,16,99999.853318,146.682456,2.205372,0.0
2,4,99999.853323,146.676853,1.185894,0.0
2,7,99999.853323,146.676853,1.100779,0.0
2,12,99999.816647,183.35307,0.503302,0.0
2,13,99999.816654,183.346066,0.903606,0.0
2,18,24999.853323,146.676853,1.470804,0.0
2,23,24999.816654,183.346066,2.044201,0.0
3,10,99999.853357,146.643244,1.01614,0.0
3,11,24999.853346,146.654449,1.066208,0.0
3,14,1549.85334,146.660049,1.584649,0.0
3,21,99999.853334,146.665652,0.863552,0.0
4,16,99999.816647,183.35307,2.341986,0.0
5,8,24999.853312,146.688059,1.196265,0.0
5,16,24999.853312,146.688059,1.964092,0.0
6,7,1549.816654,183.346066,0.994205,0.0
6,19,1549.853323,146.676853,1.01912,0.0
7,17,99999.816654,183.346066,0.0,0.0
7,19,24999.816654,183.346066,2.058148,0.0
7,21,99999.816647,183.35307,0.191092,0.0
8,9,24999.816647,183.35307,2.571106,0.0
9,15,24999.816654,183.346066,1.133561,0.0
9,16,99999.816647,183.35307,1.04177,0.0
10,11,24999.85334,146.660049,1.328945,0.0
10,12,99999.816668,183.332064,1.725197,0.0
10,16,99999.853334,146.665652,1.76239,0.0
10,17,99999.85334,146.660049,0.0,0.0
12,22,99999.81664,183.360073,1.373172,0.0
13,14,1549.816654,183.346066,1.193404,0.0
13,17,99999.816654,183.346066,0.0,0.0
13,19,24999.816654,183.346066,1.624942,0.0
15,20,24999.853318,146.682456,2.8826,0.0
17,20,99999.853318,146.682456,0.0,0.0
17,23,24999.816654,183.346066,0.0,0.0
18,21,24999.853318,146.682456,1.458645,0.0
20,22,24999.853312,146.688059,1.172304,0.0
