node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806311,193.688968,1.50919,0.0
1,7,99999.845024,154.976193,1.358867,0.0
1,16,99999.806288,193.712421,1.401663,0.0
2,4,99999.845005,154.994955,1.723289,0.0
2,7,99999.844999,155.001211,1.989484,0.0
2,12,99999.845005,154.994955,1.760125,0.0
2,13,99999.844999,155.001211,1.651764,0.0
2,18,24999.844999,155.001211,1.117826,0.0
2,23,24999.844999,155.001211,1.484275,0.0
3,10,99999.806303,193.696784,1.468897,0.0
3,11,24999.84503,154.969936,1.927137,0.0
3,14,1549.806311,193.688968,1.474023,0.0
3,21,99999.806288,193.712421,1.247406,0.0
4,16,99999.806264,193.735873,1.447558,0.0
5,8,24999.806248,193.751514,1.237512,0.0
5,16,24999.806256,193.743694,1.382709,0.0
6,7,1549.845018,154.982446,1.118422,0.0
6,19,1549.845036,154.96368,1.441836,0.0
7,17,99999.806248,193.751514,1.32513,0.0
7,19,24999.845018,154.982446,1.226902,0.0
7,21,99999.845005,154.994955,1.509428,0.0
8,9,24999.806256,193.743694,0.0,0.0
9,15,24999.845005,154.994955,0.0,0.0
9,16,99999.806256,193.743694,0.0,0.0
10,11,24999.845024,154.97619,1.248837,0.0
10,12,99999.845024,154.97619,1.184106,0.0
10,16,99999.80628,193.720237,1.189709,0.0
10,17,99999.806272,193.728057,1.180053,0.0
12,22,99999.845005,154.994955,1.511216,0.0
13,14,1549.845024,154.976193,1.223683,0.0
13,17,99999.806248,193.751514,1.303434,0.0
13,19,24999.845018,154.982446,1.253486,0.0
15,20,24999.845005,154.994955,1.202822,0.0
17,20,99999.806256,193.743694,0.969172,0.0
17,23,24999.806248,193.751514,0.873923,0.0
18,21,24999.845005,154.994955,0.737906,0.0
20,22,24999.806256,193.743694,1.266956,0.0
